A,label
4.23,stress
4.01,stress
3.13,stress
1.89,stress
0.86,stress
0.62,stress
1.4,stress
3.02,stress
4.76,stress
5.67,stress
4.76,stress
1.47,stress
3.06,stress
6.4,stress
11.02,stress
18.74,stress
30.51,stress
45.87,stress
62.35,stress
75.9,stress
82.04,stress
77.42,stress
61.48,stress
36.8,stress
8.49,stress
1.77,stress
4.09,stress
6.43,stress
8.48,stress
10.02,stress
10.88,stress
11.15,stress
11.14,stress
11.14,stress
11.48,stress
12.18,stress
13.23,stress
14.34,stress
15.34,stress
15.98,stress
16.11,stress
15.58,stress
14.28,stress
12.23,stress
9.52,stress
6.52,stress
3.48,stress
0.72,stress
0.69,stress
4.3,stress
7.1,stress
9.41,stress
11.44,stress
13.16,stress
14.46,stress
15.13,stress
15.19,stress
14.68,stress
13.82,stress
12.69,stress
11.4,stress
9.97,stress
8.49,stress
7.21,stress
6.34,stress
6.11,stress
6.44,stress
7.09,stress
7.62,stress
7.59,stress
6.79,stress
5.22,stress
3.18,stress
1.03,stress
4.59,stress
10.85,stress
16.18,stress
20.36,stress
23.26,stress
25.03,stress
25.82,stress
25.96,stress
25.65,stress
25.09,stress
24.31,stress
23.36,stress
22.26,stress
21.01,stress
19.67,stress
18.26,stress
16.9,stress
15.69,stress
14.76,stress
14.17,stress
13.79,stress
13.45,stress
12.82,stress
11.76,stress
10.16,stress
8.15,stress
5.86,stress
3.4,stress
0.83,stress
3.56,stress
6.72,stress
8.88,stress
10.15,stress
10.67,stress
10.67,stress
10.4,stress
10.15,stress
10.21,stress
10.72,stress
11.85,stress
13.51,stress
15.6,stress
17.73,stress
19.45,stress
20.35,stress
20.17,stress
19.0,stress
17.04,stress
14.7,stress
12.24,stress
9.79,stress
7.37,stress
4.91,stress
2.45,stress
3.31,stress
7.95,stress
11.3,stress
13.19,stress
13.85,stress
13.59,stress
12.67,stress
11.21,stress
9.15,stress
6.56,stress
3.59,stress
0.67,stress
2.46,stress
4.99,stress
7.52,stress
10.06,stress
12.38,stress
14.23,stress
15.49,stress
16.32,stress
16.92,stress
17.56,stress
18.27,stress
18.88,stress
19.1,stress
18.66,stress
17.56,stress
15.92,stress
14.07,stress
12.23,stress
10.53,stress
8.84,stress
6.97,stress
4.77,stress
2.23,stress
3.87,stress
7.06,stress
9.9,stress
12.23,stress
13.92,stress
15.09,stress
15.91,stress
16.74,stress
17.74,stress
18.94,stress
20.22,stress
21.34,stress
22.21,stress
22.79,stress
23.2,stress
23.49,stress
23.58,stress
23.19,stress
22.01,stress
19.89,stress
16.94,stress
13.63,stress
10.37,stress
7.62,stress
5.37,stress
3.38,stress
1.28,stress
2.46,stress
4.83,stress
6.95,stress
8.82,stress
10.49,stress
11.86,stress
12.82,stress
13.37,stress
13.62,stress
13.84,stress
14.15,stress
14.71,stress
15.34,stress
15.82,stress
15.94,stress
15.61,stress
15.01,stress
14.29,stress
13.66,stress
13.04,stress
12.25,stress
10.98,stress
9.02,stress
6.41,stress
3.4,stress
3.31,stress
7.13,stress
10.05,stress
12.08,stress
13.32,stress
14.06,stress
14.51,stress
14.97,stress
15.58,stress
16.33,stress
17.13,stress
17.76,stress
18.1,stress
18.06,stress
17.79,stress
17.45,stress
17.22,stress
17.13,stress
17.01,stress
16.63,stress
15.71,stress
14.24,stress
12.3,stress
10.23,stress
8.25,stress
6.51,stress
5.03,stress
3.65,stress
2.27,stress
0.68,stress
2.0,stress
4.88,stress
7.41,stress
9.22,stress
10.16,stress
10.21,stress
9.72,stress
9.07,stress
8.7,stress
8.72,stress
9.05,stress
9.41,stress
9.44,stress
9.12,stress
8.5,stress
7.97,stress
7.66,stress
7.59,stress
7.46,stress
6.86,stress
5.53,stress
3.43,stress
0.91,stress
1.3,stress
5.45,stress
9.13,stress
12.17,stress
14.58,stress
16.36,stress
17.61,stress
18.33,stress
18.54,stress
18.34,stress
17.82,stress
17.27,stress
16.76,stress
16.38,stress
15.89,stress
15.17,stress
14.09,stress
12.65,stress
10.98,stress
9.18,stress
7.41,stress
5.66,stress
4.06,stress
2.64,stress
1.41,stress
3.53,stress
7.13,stress
10.23,stress
12.74,stress
14.59,stress
15.98,stress
17.08,stress
18.2,stress
19.41,stress
20.6,stress
21.49,stress
21.76,stress
21.34,stress
20.33,stress
19.2,stress
18.35,stress
18.15,stress
18.62,stress
19.51,stress
20.42,stress
20.84,stress
20.52,stress
19.35,stress
17.54,stress
15.33,stress
13.04,stress
10.74,stress
8.36,stress
5.79,stress
2.9,stress
3.39,stress
6.47,stress
8.83,stress
10.44,stress
11.53,stress
12.31,stress
13.14,stress
14.08,stress
15.11,stress
15.98,stress
16.34,stress
15.91,stress
14.61,stress
12.67,stress
10.51,stress
8.67,stress
7.54,stress
7.13,stress
7.17,stress
7.1,stress
6.51,stress
5.18,stress
3.37,stress
1.45,stress
1.38,stress
1.23,stress
1.48,stress
3.8,stress
5.94,stress
7.52,stress
8.48,stress
8.89,stress
8.97,stress
8.96,stress
8.99,stress
9.24,stress
9.73,stress
10.53,stress
11.45,stress
12.3,stress
12.68,stress
12.23,stress
10.62,stress
7.82,stress
4.09,stress
1.5,stress
5.27,stress
8.45,stress
10.67,stress
12.02,stress
12.91,stress
14.06,stress
15.88,stress
18.41,stress
21.16,stress
23.37,stress
24.43,stress
24.11,stress
22.63,stress
20.4,stress
17.88,stress
15.26,stress
12.55,stress
9.69,stress
6.65,stress
3.54,stress
0.51,stress
1.13,stress
5.15,stress
8.93,stress
12.17,stress
14.69,stress
16.38,stress
17.29,stress
17.57,stress
17.33,stress
16.75,stress
15.94,stress
15.09,stress
14.36,stress
13.83,stress
13.38,stress
12.69,stress
11.5,stress
9.55,stress
6.97,stress
4.03,stress
1.14,stress
3.23,stress
6.84,stress
9.54,stress
11.26,stress
12.12,stress
12.61,stress
13.16,stress
14.07,stress
15.33,stress
16.62,stress
17.61,stress
17.99,stress
17.85,stress
17.37,stress
16.83,stress
16.28,stress
15.57,stress
14.4,stress
12.56,stress
10.09,stress
7.16,stress
4.06,stress
0.91,stress
5.35,stress
10.2,stress
14.14,stress
17.16,stress
19.38,stress
21.08,stress
22.44,stress
23.62,stress
24.6,stress
25.25,stress
25.53,stress
25.41,stress
25.02,stress
24.43,stress
23.69,stress
22.83,stress
21.78,stress
20.49,stress
18.83,stress
16.78,stress
14.19,stress
11.12,stress
7.62,stress
3.91,stress
2.74,stress
4.6,stress
5.78,stress
6.51,stress
7.1,stress
7.98,stress
9.27,stress
10.95,stress
12.71,stress
14.14,stress
14.96,stress
15.04,stress
14.55,stress
13.7,stress
12.73,stress
11.67,stress
10.42,stress
8.86,stress
6.9,stress
4.7,stress
2.47,stress
0.58,stress
3.49,stress
9.17,stress
13.16,stress
15.21,stress
15.4,stress
14.22,stress
12.48,stress
11.08,stress
10.88,stress
12.29,stress
15.27,stress
19.11,stress
22.83,stress
25.48,stress
26.42,stress
25.54,stress
23.21,stress
20.17,stress
17.06,stress
14.46,stress
12.53,stress
11.2,stress
10.2,stress
9.2,stress
8.02,stress
6.52,stress
4.69,stress
2.5,stress
2.26,stress
3.51,stress
3.43,stress
2.69,stress
1.95,stress
1.59,stress
1.56,stress
1.41,stress
0.67,stress
0.71,stress
4.14,stress
6.65,stress
7.59,stress
6.9,stress
4.85,stress
1.9,stress
1.17,stress
5.04,stress
6.89,stress
7.4,stress
7.51,stress
8.06,stress
9.4,stress
11.45,stress
13.69,stress
15.5,stress
16.4,stress
16.34,stress
15.54,stress
14.44,stress
13.45,stress
12.81,stress
12.65,stress
12.87,stress
13.36,stress
13.79,stress
13.87,stress
13.29,stress
11.82,stress
9.45,stress
6.32,stress
2.8,stress
1.51,stress
6.01,stress
10.11,stress
13.69,stress
16.5,stress
18.33,stress
19.06,stress
18.7,stress
17.51,stress
15.86,stress
14.18,stress
12.66,stress
11.4,stress
10.22,stress
8.88,stress
7.23,stress
5.2,stress
3.0,stress
0.87,stress
1.78,stress
4.73,stress
6.74,stress
8.02,stress
8.71,stress
8.89,stress
8.48,stress
7.39,stress
5.8,stress
4.1,stress
3.0,stress
3.02,stress
4.4,stress
6.68,stress
8.93,stress
10.14,stress
9.6,stress
7.34,stress
3.94,stress
4.62,stress
8.86,stress
13.32,stress
18.19,stress
23.37,stress
28.36,stress
32.58,stress
35.54,stress
36.89,stress
36.66,stress
35.09,stress
32.71,stress
30.16,stress
28.06,stress
26.77,stress
26.25,stress
26.18,stress
25.94,stress
25.07,stress
23.17,stress
20.24,stress
16.48,stress
12.26,stress
7.99,stress
3.89,stress
0.97,stress
2.82,stress
5.01,stress
7.69,stress
10.75,stress
13.84,stress
16.59,stress
18.59,stress
19.68,stress
19.68,stress
18.56,stress
16.24,stress
12.75,stress
8.33,stress
3.38,stress
3.88,stress
8.54,stress
12.41,stress
15.35,stress
17.38,stress
18.5,stress
18.99,stress
19.16,stress
19.34,stress
19.76,stress
20.44,stress
21.38,stress
22.43,stress
23.61,stress
24.77,stress
25.87,stress
26.73,stress
27.17,stress
27.1,stress
26.5,stress
25.53,stress
24.36,stress
23.22,stress
22.13,stress
20.94,stress
19.33,stress
16.94,stress
13.56,stress
9.07,stress
3.73,stress
0.6,stress
3.92,stress
6.76,stress
9.27,stress
11.42,stress
12.99,stress
13.81,stress
13.91,stress
13.66,stress
13.56,stress
14.15,stress
15.63,stress
17.86,stress
20.41,stress
22.67,stress
24.28,stress
24.96,stress
24.74,stress
23.58,stress
21.43,stress
18.15,stress
13.67,stress
8.21,stress
2.23,stress
5.43,stress
12.57,stress
17.09,stress
19.13,stress
19.39,stress
18.65,stress
17.78,stress
17.36,stress
17.63,stress
18.55,stress
19.79,stress
21.0,stress
21.88,stress
22.42,stress
22.79,stress
23.29,stress
24.09,stress
25.12,stress
26.13,stress
26.7,stress
26.53,stress
25.37,stress
23.26,stress
20.35,stress
16.86,stress
13.13,stress
9.52,stress
6.46,stress
4.2,stress
2.85,stress
2.08,stress
1.32,stress
3.65,stress
7.84,stress
11.57,stress
14.85,stress
17.4,stress
18.88,stress
19.23,stress
18.7,stress
18.03,stress
17.91,stress
18.83,stress
20.71,stress
23.01,stress
24.98,stress
25.99,stress
25.86,stress
24.78,stress
23.31,stress
21.9,stress
20.88,stress
20.19,stress
19.55,stress
18.61,stress
17.06,stress
14.86,stress
12.14,stress
9.34,stress
6.82,stress
4.94,stress
3.78,stress
3.06,stress
2.32,stress
0.94,stress
4.73,stress
9.22,stress
12.0,stress
13.66,stress
14.81,stress
15.77,stress
16.58,stress
17.15,stress
17.31,stress
17.11,stress
16.53,stress
15.64,stress
14.37,stress
12.63,stress
10.44,stress
7.96,stress
5.59,stress
3.7,stress
2.6,stress
2.13,stress
1.92,stress
1.39,stress
3.56,stress
6.21,stress
8.24,stress
9.57,stress
10.26,stress
10.48,stress
10.58,stress
10.79,stress
11.21,stress
11.7,stress
11.98,stress
11.87,stress
11.32,stress
10.52,stress
9.66,stress
8.97,stress
8.33,stress
7.49,stress
6.06,stress
3.73,stress
2.97,stress
7.69,stress
11.57,stress
14.43,stress
16.12,stress
16.82,stress
16.79,stress
16.43,stress
16.08,stress
15.88,stress
15.94,stress
16.18,stress
16.64,stress
17.29,stress
18.17,stress
19.14,stress
20.05,stress
20.58,stress
20.39,stress
19.29,stress
17.17,stress
14.26,stress
10.78,stress
6.98,stress
2.93,stress
3.09,stress
7.37,stress
11.15,stress
14.53,stress
17.44,stress
19.86,stress
21.75,stress
22.98,stress
23.56,stress
23.52,stress
23.11,stress
22.56,stress
22.18,stress
22.1,stress
22.23,stress
22.4,stress
22.21,stress
21.47,stress
20.03,stress
18.07,stress
15.8,stress
13.51,stress
11.37,stress
9.31,stress
7.08,stress
4.24,stress
2.71,stress
6.98,stress
11.06,stress
14.7,stress
17.68,stress
19.84,stress
21.1,stress
21.58,stress
21.5,stress
21.19,stress
20.88,stress
20.84,stress
21.12,stress
21.65,stress
22.29,stress
22.79,stress
22.95,stress
22.57,stress
21.61,stress
20.05,stress
18.01,stress
15.72,stress
13.32,stress
10.93,stress
8.44,stress
5.61,stress
2.0,stress
3.12,stress
9.68,stress
15.7,stress
21.05,stress
25.53,stress
28.95,stress
31.31,stress
32.9,stress
33.98,stress
34.85,stress
35.48,stress
35.66,stress
35.13,stress
33.7,stress
31.5,stress
28.82,stress
26.09,stress
23.49,stress
21.16,stress
18.94,stress
16.64,stress
14.16,stress
11.42,stress
8.53,stress
5.53,stress
2.58,stress
2.58,stress
5.34,stress
7.07,stress
8.1,stress
8.94,stress
9.97,stress
11.4,stress
13.24,stress
15.28,stress
17.27,stress
18.83,stress
19.86,stress
20.23,stress
20.02,stress
19.34,stress
18.25,stress
16.77,stress
14.89,stress
12.71,stress
10.27,stress
7.78,stress
5.29,stress
2.83,stress
6.83,stress
12.37,stress
17.01,stress
20.82,stress
23.86,stress
26.13,stress
27.59,stress
28.41,stress
28.69,stress
28.72,stress
28.65,stress
28.67,stress
28.81,stress
29.02,stress
29.27,stress
29.52,stress
29.86,stress
30.3,stress
30.88,stress
31.42,stress
31.61,stress
31.07,stress
29.49,stress
26.87,stress
23.46,stress
19.82,stress
16.36,stress
13.28,stress
10.3,stress
6.82,stress
2.23,stress
5.06,stress
10.28,stress
14.64,stress
17.97,stress
20.08,stress
21.08,stress
21.31,stress
21.26,stress
21.39,stress
21.9,stress
22.72,stress
23.49,stress
23.83,stress
23.51,stress
22.51,stress
21.03,stress
19.23,stress
17.24,stress
15.03,stress
12.61,stress
9.92,stress
7.09,stress
4.24,stress
1.52,stress
8.13,stress
14.83,stress
19.88,stress
23.37,stress
25.52,stress
26.66,stress
27.04,stress
26.84,stress
26.26,stress
25.5,stress
24.91,stress
24.66,stress
24.94,stress
25.64,stress
26.54,stress
27.27,stress
27.43,stress
26.66,stress
24.73,stress
21.71,stress
17.76,stress
13.4,stress
9.08,stress
5.17,stress
1.81,stress
1.48,stress
5.24,stress
8.74,stress
11.87,stress
14.5,stress
16.63,stress
18.43,stress
20.16,stress
22.1,stress
24.24,stress
26.4,stress
28.24,stress
29.33,stress
29.48,stress
28.7,stress
27.4,stress
26.06,stress
25.3,stress
25.34,stress
26.01,stress
26.75,stress
26.77,stress
25.43,stress
22.49,stress
18.34,stress
13.64,stress
9.23,stress
5.67,stress
3.18,stress
1.61,stress
0.69,stress
8.96,stress
15.6,stress
19.98,stress
21.82,stress
21.07,stress
18.14,stress
13.66,stress
8.43,stress
3.28,stress
1.62,stress
3.62,stress
4.72,stress
4.81,stress
4.01,stress
2.36,stress
2.86,stress
10.58,stress
17.69,stress
23.8,stress
28.52,stress
31.68,stress
33.42,stress
34.13,stress
34.39,stress
34.61,stress
35.08,stress
35.77,stress
36.44,stress
36.77,stress
36.47,stress
35.45,stress
33.68,stress
31.45,stress
29.02,stress
26.72,stress
24.69,stress
22.83,stress
20.92,stress
18.63,stress
15.84,stress
12.53,stress
8.97,stress
5.32,stress
1.69,stress
4.93,stress
9.18,stress
12.4,stress
14.76,stress
16.42,stress
17.4,stress
17.65,stress
17.17,stress
16.06,stress
14.63,stress
13.15,stress
11.93,stress
11.09,stress
10.57,stress
10.21,stress
9.75,stress
9.05,stress
7.97,stress
6.53,stress
4.67,stress
2.41,stress
1.85,stress
3.96,stress
4.6,stress
4.24,stress
3.65,stress
3.64,stress
4.59,stress
6.43,stress
8.56,stress
10.19,stress
10.67,stress
9.71,stress
7.5,stress
4.49,stress
1.25,stress
2.6,stress
5.18,stress
7.5,stress
9.48,stress
11.07,stress
12.41,stress
13.58,stress
14.76,stress
15.92,stress
16.94,stress
17.56,stress
17.51,stress
16.63,stress
14.87,stress
12.49,stress
9.74,stress
6.92,stress
4.13,stress
1.29,stress
5.03,stress
8.87,stress
11.55,stress
13.52,stress
15.25,stress
16.99,stress
18.84,stress
20.62,stress
22.03,stress
22.67,stress
22.25,stress
20.79,stress
18.49,stress
15.9,stress
13.48,stress
11.57,stress
10.25,stress
9.38,stress
8.78,stress
8.26,stress
7.81,stress
7.31,stress
6.58,stress
5.2,stress
2.59,stress
2.14,stress
6.93,stress
11.54,stress
15.69,stress
19.1,stress
21.66,stress
23.46,stress
24.63,stress
25.37,stress
25.75,stress
25.78,stress
25.35,stress
24.4,stress
22.88,stress
20.83,stress
18.42,stress
15.88,stress
13.47,stress
11.32,stress
9.49,stress
7.8,stress
5.99,stress
3.71,stress
0.61,stress
3.33,stress
10.31,stress
16.17,stress
20.83,stress
24.44,stress
27.12,stress
29.11,stress
30.51,stress
31.43,stress
31.93,stress
32.0,stress
31.77,stress
31.28,stress
30.7,stress
30.01,stress
29.3,stress
28.45,stress
27.35,stress
25.91,stress
24.03,stress
21.78,stress
19.17,stress
16.34,stress
13.35,stress
10.25,stress
6.98,stress
3.36,stress
7.59,stress
14.81,stress
21.11,stress
26.46,stress
30.73,stress
33.85,stress
35.71,stress
36.42,stress
36.2,stress
35.36,stress
34.34,stress
33.4,stress
32.75,stress
32.38,stress
32.22,stress
32.08,stress
31.71,stress
30.85,stress
29.28,stress
26.95,stress
23.9,stress
20.39,stress
16.63,stress
12.87,stress
9.21,stress
5.64,stress
2.13,stress
6.97,stress
13.57,stress
19.01,stress
23.16,stress
26.07,stress
27.94,stress
29.11,stress
30.01,stress
31.01,stress
32.46,stress
34.36,stress
36.5,stress
38.37,stress
39.2,stress
38.42,stress
35.63,stress
31.07,stress
25.27,stress
19.15,stress
13.43,stress
8.52,stress
4.36,stress
2.73,stress
8.5,stress
13.07,stress
16.47,stress
19.1,stress
21.71,stress
24.86,stress
28.84,stress
33.32,stress
37.59,stress
40.83,stress
42.38,stress
42.15,stress
40.37,stress
37.58,stress
34.24,stress
30.57,stress
26.56,stress
22.09,stress
17.21,stress
12.07,stress
7.05,stress
2.41,stress
7.26,stress
14.8,stress
21.31,stress
26.5,stress
30.15,stress
32.19,stress
32.88,stress
32.8,stress
32.61,stress
32.91,stress
33.85,stress
35.24,stress
36.53,stress
37.22,stress
37.11,stress
36.31,stress
35.29,stress
34.35,stress
33.56,stress
32.52,stress
30.66,stress
27.49,stress
22.87,stress
17.13,stress
10.91,stress
4.92,stress
3.37,stress
10.74,stress
17.73,stress
24.3,stress
30.2,stress
35.28,stress
39.34,stress
42.29,stress
44.17,stress
45.03,stress
45.13,stress
44.67,stress
44.0,stress
43.35,stress
42.83,stress
42.47,stress
42.04,stress
41.38,stress
40.2,stress
38.37,stress
35.77,stress
32.46,stress
28.54,stress
24.15,stress
19.54,stress
14.92,stress
10.55,stress
6.57,stress
3.11,stress
2.11,stress
7.61,stress
12.14,stress
15.65,stress
18.27,stress
20.21,stress
21.83,stress
23.37,stress
24.97,stress
26.51,stress
27.81,stress
28.67,stress
28.99,stress
28.88,stress
28.47,stress
28.01,stress
27.53,stress
27.1,stress
26.68,stress
26.26,stress
25.92,stress
25.64,stress
25.33,stress
24.71,stress
23.57,stress
21.67,stress
19.03,stress
15.82,stress
12.26,stress
8.52,stress
4.57,stress
3.06,stress
8.5,stress
13.17,stress
16.89,stress
19.73,stress
22.1,stress
24.43,stress
26.99,stress
29.75,stress
32.36,stress
34.46,stress
35.85,stress
36.7,stress
37.26,stress
37.85,stress
38.58,stress
39.22,stress
39.44,stress
38.82,stress
37.18,stress
34.47,stress
30.89,stress
26.68,stress
22.08,stress
17.32,stress
12.53,stress
7.86,stress
3.36,stress
2.41,stress
5.87,stress
8.57,stress
10.96,stress
13.37,stress
16.08,stress
19.18,stress
22.62,stress
26.26,stress
29.89,stress
33.27,stress
36.09,stress
38.09,stress
38.97,stress
38.54,stress
36.84,stress
34.04,stress
30.56,stress
26.75,stress
22.99,stress
19.39,stress
16.0,stress
12.75,stress
9.56,stress
6.51,stress
3.67,stress
1.2,stress
2.12,stress
7.02,stress
10.5,stress
12.68,stress
13.87,stress
14.58,stress
15.23,stress
16.11,stress
17.3,stress
18.65,stress
20.02,stress
21.23,stress
22.27,stress
23.07,stress
23.66,stress
24.0,stress
24.03,stress
23.82,stress
23.43,stress
23.01,stress
22.54,stress
21.98,stress
21.07,stress
19.61,stress
17.39,stress
14.35,stress
10.68,stress
6.64,stress
2.62,stress
2.57,stress
4.91,stress
6.96,stress
8.68,stress
10.23,stress
11.68,stress
13.0,stress
13.99,stress
14.39,stress
14.07,stress
13.07,stress
11.79,stress
10.58,stress
9.77,stress
9.31,stress
8.83,stress
7.73,stress
5.41,stress
1.51,stress
1.53,stress
5.44,stress
8.2,stress
9.84,stress
10.61,stress
10.77,stress
10.58,stress
10.13,stress
9.39,stress
8.38,stress
7.15,stress
5.95,stress
4.91,stress
4.15,stress
3.56,stress
2.86,stress
1.75,stress
1.69,stress
9.0,stress
15.1,stress
19.47,stress
21.95,stress
22.82,stress
22.71,stress
22.23,stress
21.85,stress
21.66,stress
21.55,stress
21.39,stress
21.11,stress
20.83,stress
20.66,stress
20.79,stress
21.21,stress
21.78,stress
22.17,stress
21.9,stress
20.6,stress
18.02,stress
14.2,stress
9.43,stress
4.25,stress
3.11,stress
8.85,stress
13.74,stress
17.68,stress
20.85,stress
23.44,stress
25.71,stress
27.72,stress
29.29,stress
30.18,stress
30.18,stress
29.43,stress
28.28,stress
27.29,stress
26.81,stress
27.0,stress
27.62,stress
28.24,stress
28.43,stress
27.87,stress
26.47,stress
24.18,stress
21.13,stress
17.41,stress
13.12,stress
8.39,stress
3.26,stress
5.08,stress
10.52,stress
15.15,stress
18.77,stress
21.3,stress
22.88,stress
23.79,stress
24.5,stress
25.29,stress
26.36,stress
27.62,stress
28.86,stress
29.89,stress
30.48,stress
30.59,stress
30.13,stress
29.18,stress
27.67,stress
25.64,stress
23.03,stress
19.81,stress
16.06,stress
11.87,stress
7.57,stress
3.47,stress
4.11,stress
9.96,stress
14.72,stress
18.4,stress
20.99,stress
22.7,stress
23.81,stress
24.66,stress
25.54,stress
26.62,stress
27.99,stress
