A,label
-8.74,normal
-0.37,normal
-4.21,normal
-26.7,normal
-40.76,normal
-41.79,normal
-25.52,normal
-108.18,normal
-237.13,normal
-334.91,normal
-401.12,normal
-440.48,normal
-459.0,normal
-462.29,normal
-452.52,normal
-432.92,normal
-407.7,normal
-381.47,normal
-357.69,normal
-337.61,normal
-320.4,normal
-304.66,normal
-289.25,normal
-271.59,normal
-250.97,normal
-228.38,normal
-205.84,normal
-185.13,normal
-166.74,normal
-149.87,normal
-133.3,normal
-115.99,normal
-96.25,normal
-73.69,normal
-49.41,normal
-25.45,normal
-3.89,normal
-8.59,normal
-19.64,normal
-30.22,normal
-40.22,normal
-49.56,normal
-58.32,normal
-66.44,normal
-74.08,normal
-81.19,normal
-87.45,normal
-92.54,normal
-95.91,normal
-97.21,normal
-96.1,normal
-92.45,normal
-86.26,normal
-77.83,normal
-67.59,normal
-56.06,normal
-43.99,normal
-32.3,normal
-22.15,normal
-14.78,normal
-11.25,normal
-12.25,normal
-17.85,normal
-27.53,normal
-40.26,normal
-55.01,normal
-70.96,normal
-87.76,normal
-105.47,normal
-124.16,normal
-143.57,normal
-162.58,normal
-179.46,normal
-192.16,normal
-199.3,normal
-200.69,normal
-197.7,normal
-193.1,normal
-190.08,normal
-191.42,normal
-198.51,normal
-211.28,normal
-228.53,normal
-248.77,normal
-270.94,normal
-294.62,normal
-319.96,normal
-347.16,normal
-376.53,normal
-408.54,normal
-443.86,normal
-482.48,normal
-522.46,normal
-558.72,normal
-583.51,normal
-588.83,normal
-569.94,normal
-528.17,normal
-470.77,normal
-407.71,normal
-347.06,normal
-291.96,normal
-240.84,normal
-190.18,normal
-138.3,normal
-86.7,normal
-39.06,normal
-5.97,normal
-36.28,normal
-64.55,normal
-85.41,normal
-91.72,normal
-77.54,normal
-41.62,normal
-29.12,normal
-85.83,normal
-134.24,normal
-173.15,normal
-202.56,normal
-227.23,normal
-249.85,normal
-269.88,normal
-284.56,normal
-292.44,normal
-293.01,normal
-290.28,normal
-287.88,normal
-287.7,normal
-297.42,normal
-321.03,normal
-356.89,normal
-398.9,normal
-441.65,normal
-480.7,normal
-519.52,normal
-562.4,normal
-611.43,normal
-674.75,normal
-752.51,normal
-834.25,normal
-902.18,normal
-941.6,normal
-944.21,normal
-917.7,normal
-875.34,normal
-768.74,normal
-583.27,normal
-341.82,normal
-92.91,normal
-89.74,normal
-172.86,normal
-244.23,normal
-301.68,normal
-342.11,normal
-364.1,normal
-370.53,normal
-365.89,normal
-353.81,normal
-336.47,normal
-315.9,normal
-293.49,normal
-266.92,normal
-234.56,normal
-196.72,normal
-156.38,normal
-117.47,normal
-83.09,normal
-55.04,normal
-34.24,normal
-20.84,normal
-12.41,normal
-6.72,normal
-2.71,normal
-0.65,normal
-1.47,normal
-5.9,normal
-14.06,normal
-25.74,normal
-40.34,normal
-55.97,normal
-70.8,normal
-83.59,normal
-93.76,normal
-101.05,normal
-105.35,normal
-106.5,normal
-104.6,normal
-99.83,normal
-92.14,normal
-81.64,normal
-68.73,normal
-53.98,normal
-37.96,normal
-21.22,normal
-4.18,normal
-11.39,normal
-24.36,normal
-33.8,normal
-39.11,normal
-40.46,normal
-38.84,normal
-35.71,normal
-32.46,normal
-30.14,normal
-29.14,normal
-29.33,normal
-30.33,normal
-31.66,normal
-32.82,normal
-33.31,normal
-32.78,normal
-31.02,normal
-28.19,normal
-24.8,normal
-21.46,normal
-18.66,normal
-16.56,normal
-15.07,normal
-13.96,normal
-13.29,normal
-13.37,normal
-14.6,normal
-17.29,normal
-21.22,normal
-25.78,normal
-30.04,normal
-33.22,normal
-34.92,normal
-35.17,normal
-34.39,normal
-33.14,normal
-32.01,normal
-31.28,normal
-31.05,normal
-31.11,normal
-31.14,normal
-30.86,normal
-30.15,normal
-29.18,normal
-28.32,normal
-28.01,normal
-28.35,normal
-29.29,normal
-30.43,normal
-31.26,normal
-31.44,normal
-30.78,normal
-29.33,normal
-27.12,normal
-24.26,normal
-20.68,normal
-16.54,normal
-12.11,normal
-7.78,normal
-4.1,normal
-1.38,normal
0.18,normal
0.23,normal
-0.91,normal
-2.53,normal
-4.34,normal
-5.86,normal
-6.73,normal
-6.61,normal
-5.53,normal
-3.84,normal
-2.12,normal
-0.89,normal
-0.49,normal
-0.93,normal
-1.94,normal
-3.38,normal
-5.02,normal
-6.8,normal
-8.61,normal
-10.25,normal
-11.56,normal
-12.37,normal
-12.79,normal
-12.98,normal
-13.31,normal
-13.95,normal
-14.84,normal
-15.69,normal
-15.99,normal
-15.37,normal
-13.6,normal
-10.81,normal
-7.33,normal
-3.69,normal
-0.36,normal
0.09,normal
-2.2,normal
-4.05,normal
-5.37,normal
-6.23,normal
-6.9,normal
-7.65,normal
-8.59,normal
-9.74,normal
-10.9,normal
-11.92,normal
-12.66,normal
-13.2,normal
-13.57,normal
-13.76,normal
-13.76,normal
-13.45,normal
-12.95,normal
-12.41,normal
-12.18,normal
-12.45,normal
-13.21,normal
-14.09,normal
-14.45,normal
-13.72,normal
-11.5,normal
-7.96,normal
-3.56,normal
-0.47,normal
-0.93,normal
-0.73,normal
0.0,normal
-0.84,normal
-2.98,normal
-5.18,normal
-6.83,normal
-7.69,normal
-7.95,normal
-8.16,normal
-8.94,normal
-10.55,normal
-12.77,normal
-14.9,normal
-16.21,normal
-16.11,normal
-14.5,normal
-11.75,normal
-8.38,normal
-4.95,normal
-1.69,normal
-0.35,normal
-1.89,normal
-3.42,normal
-4.76,normal
-5.65,normal
-6.02,normal
-5.96,normal
-5.69,normal
-5.56,normal
-5.82,normal
-6.69,normal
-8.15,normal
-10.14,normal
-12.36,normal
-14.44,normal
-15.98,normal
-16.53,normal
-15.83,normal
-13.82,normal
-10.8,normal
-7.29,normal
-3.95,normal
-1.33,normal
0.35,normal
-31.88,normal
-80.43,normal
-128.91,normal
-173.26,normal
-210.05,normal
-237.33,normal
-255.28,normal
-266.11,normal
-273.0,normal
-278.84,normal
-284.64,normal
-289.34,normal
-290.45,normal
-285.57,normal
-273.75,normal
-255.9,normal
-234.27,normal
-211.05,normal
-187.66,normal
-164.3,normal
-140.63,normal
-116.54,normal
-92.37,normal
-68.8,normal
-46.23,normal
-24.52,normal
-3.11,normal
0.37,normal
-0.84,normal
-1.49,normal
-2.34,normal
-3.99,normal
-6.68,normal
-10.13,normal
-13.89,normal
-17.4,normal
-20.2,normal
-22.03,normal
-22.66,normal
-22.02,normal
-20.15,normal
-17.46,normal
-14.42,normal
-11.58,normal
-9.15,normal
-6.89,normal
-4.42,normal
-1.33,normal
-3.28,normal
-7.34,normal
-10.84,normal
-13.6,normal
-15.39,normal
-15.86,normal
-14.81,normal
-12.33,normal
-8.75,normal
-4.68,normal
-0.74,normal
0.18,normal
-2.38,normal
-4.46,normal
-5.59,normal
-5.59,normal
-4.63,normal
-3.2,normal
-1.89,normal
-1.23,normal
-1.5,normal
-2.47,normal
-3.73,normal
-4.73,normal
-5.18,normal
-5.04,normal
-4.54,normal
-3.93,normal
-3.27,normal
-2.51,normal
-1.4,normal
0.05,normal
-0.29,normal
-2.13,normal
-3.96,normal
-5.75,normal
-7.34,normal
-8.54,normal
-8.99,normal
-8.44,normal
-6.77,normal
-4.21,normal
-1.14,normal
-0.6,normal
-2.08,normal
-2.03,normal
-0.38,normal
0.44,normal
-0.53,normal
-1.43,normal
-2.52,normal
-3.83,normal
-5.32,normal
-6.74,normal
-7.98,normal
-8.86,normal
-9.32,normal
-9.22,normal
-8.39,normal
-6.69,normal
-4.08,normal
-0.81,normal
0.17,normal
-1.1,normal
-2.09,normal
-2.8,normal
-3.42,normal
-4.02,normal
-4.69,normal
-5.5,normal
-6.52,normal
-7.83,normal
-9.37,normal
-10.9,normal
-11.95,normal
-12.07,normal
-10.87,normal
-8.32,normal
-4.75,normal
-0.79,normal
-0.03,normal
-0.75,normal
-1.53,normal
-2.33,normal
-3.22,normal
-4.21,normal
-5.37,normal
-6.74,normal
-8.28,normal
-9.94,normal
-11.49,normal
-12.76,normal
-13.45,normal
-13.41,normal
-12.44,normal
-10.58,normal
-8.03,normal
-5.21,normal
-2.72,normal
-0.95,normal
-0.17,normal
-0.25,normal
-0.84,normal
-1.48,normal
-1.8,normal
-1.65,normal
-1.08,normal
-0.41,normal
0.11,normal
0.1,normal
-0.61,normal
-2.02,normal
-3.95,normal
-6.02,normal
-7.97,normal
-9.56,normal
-10.77,normal
-11.64,normal
-12.27,normal
-12.72,normal
-13.06,normal
-13.47,normal
-14.11,normal
-15.18,normal
-16.56,normal
-18.04,normal
-19.16,normal
-19.6,normal
-19.34,normal
-18.6,normal
-17.9,normal
-17.5,normal
-17.49,normal
-17.5,normal
-17.22,normal
-16.33,normal
-14.81,normal
-12.79,normal
-10.23,normal
-7.1,normal
-3.21,normal
-2.33,normal
-5.52,normal
-8.11,normal
-10.07,normal
-11.45,normal
-12.48,normal
-13.33,normal
-14.02,normal
-14.4,normal
-14.1,normal
-12.83,normal
-10.36,normal
-6.84,normal
-2.58,normal
0.04,normal
-0.29,normal
0.39,normal
-1.98,normal
-4.0,normal
-4.59,normal
-3.27,normal
-0.47,normal
-2.55,normal
-9.41,normal
-15.04,normal
-18.72,normal
-20.57,normal
-21.21,normal
-21.43,normal
-21.77,normal
-22.36,normal
-23.03,normal
-23.52,normal
-23.72,normal
-23.66,normal
-23.45,normal
-23.12,normal
-22.56,normal
-21.56,normal
-19.91,normal
-17.63,normal
-14.94,normal
-12.24,normal
-9.89,normal
-8.09,normal
-6.83,normal
-5.96,normal
-5.32,normal
-4.8,normal
-4.34,normal
-3.76,normal
-2.83,normal
-1.32,normal
0.46,normal
0.07,normal
-1.64,normal
-3.01,normal
-3.92,normal
-4.47,normal
-4.98,normal
-5.71,normal
-6.81,normal
-8.15,normal
-9.52,normal
-10.59,normal
-11.15,normal
-11.01,normal
-10.11,normal
-8.49,normal
-6.25,normal
-3.62,normal
-0.84,normal
-2.12,normal
-4.85,normal
-7.5,normal
-9.87,normal
-11.68,normal
-12.74,normal
-13.18,normal
-13.23,normal
-13.34,normal
-13.59,normal
-13.86,normal
-13.7,normal
-12.72,normal
-10.74,normal
-7.89,normal
-4.6,normal
-1.17,normal
-0.36,normal
-1.64,normal
-3.0,normal
-4.24,normal
-5.18,normal
-5.77,normal
-6.06,normal
-6.22,normal
-6.44,normal
-6.72,normal
-7.08,normal
-7.38,normal
-7.47,normal
-7.21,normal
-6.51,normal
-5.38,normal
-3.83,normal
-2.1,normal
-0.36,normal
-0.71,normal
-2.79,normal
-4.61,normal
-5.46,normal
-5.2,normal
-4.12,normal
-2.89,normal
-2.07,normal
-1.86,normal
-2.21,normal
-2.81,normal
-3.61,normal
-4.65,normal
-6.07,normal
-7.74,normal
-9.2,normal
-9.78,normal
-8.9,normal
-6.48,normal
-2.9,normal
0.04,normal
-2.7,normal
-4.46,normal
-5.62,normal
-6.74,normal
-8.09,normal
-9.63,normal
-11.08,normal
-12.17,normal
-12.89,normal
-13.34,normal
-13.7,normal
-14.0,normal
-14.14,normal
-13.88,normal
-13.13,normal
-12.01,normal
-10.83,normal
-10.03,normal
-9.91,normal
-10.58,normal
-11.76,normal
-12.94,normal
-13.49,normal
-12.82,normal
-10.71,normal
-7.25,normal
-2.93,normal
-1.35,normal
-4.07,normal
-6.83,normal
-9.42,normal
-11.4,normal
-12.37,normal
-12.04,normal
-10.3,normal
-7.42,normal
-3.84,normal
-0.19,normal
-1.0,normal
-2.76,normal
-4.25,normal
-5.54,normal
-6.7,normal
-7.9,normal
-9.36,normal
-11.13,normal
-13.1,normal
-14.87,normal
-15.92,normal
-15.66,normal
-13.85,normal
-10.59,normal
-6.38,normal
-1.9,normal
0.17,normal
-0.23,normal
-0.58,normal
-1.04,normal
-1.88,normal
-3.21,normal
-5.05,normal
-7.23,normal
-9.47,normal
-11.45,normal
-12.78,normal
-13.17,normal
-12.42,normal
-10.64,normal
-8.09,normal
-5.23,normal
-2.53,normal
-0.25,normal
-1.58,normal
-3.76,normal
-5.73,normal
-7.35,normal
-8.57,normal
-9.52,normal
-10.25,normal
-10.93,normal
-11.63,normal
-12.47,normal
-13.53,normal
-14.74,normal
-15.9,normal
-16.58,normal
-16.38,normal
-14.89,normal
-12.12,normal
-8.36,normal
-4.3,normal
-0.62,normal
0.25,normal
-0.2,normal
-0.71,normal
-1.16,normal
-1.54,normal
-1.82,normal
-2.11,normal
-2.5,normal
-3.08,normal
-3.91,normal
-4.97,normal
-6.32,normal
-7.86,normal
-9.57,normal
-11.24,normal
-12.71,normal
-13.81,normal
-14.46,normal
-14.81,normal
-15.01,normal
-15.23,normal
-15.38,normal
-15.28,normal
-14.61,normal
-13.17,normal
-10.95,normal
-8.09,normal
-4.91,normal
-1.73,normal
-0.68,normal
-2.07,normal
-3.09,normal
-3.65,normal
-3.77,normal
-3.62,normal
-3.35,normal
-3.17,normal
-3.25,normal
-3.6,normal
-4.35,normal
-5.48,normal
-7.01,normal
-8.82,normal
-10.72,normal
-12.43,normal
-13.56,normal
-13.84,normal
-13.04,normal
-11.28,normal
-8.75,normal
-5.87,normal
-2.91,normal
-0.08,normal
-0.12,normal
-1.36,normal
-2.6,normal
-3.91,normal
-5.26,normal
-6.59,normal
-7.85,normal
-9.02,normal
-10.21,normal
-11.57,normal
-13.22,normal
-15.14,normal
-17.08,normal
-18.65,normal
-19.34,normal
-18.85,normal
-17.11,normal
-14.37,normal
-11.14,normal
-7.93,normal
-5.17,normal
-2.97,normal
-1.33,normal
-0.04,normal
0.09,normal
-1.67,normal
-3.57,normal
-5.26,normal
-6.54,normal
-7.47,normal
-8.26,normal
-9.2,normal
-10.46,normal
-12.06,normal
-13.82,normal
-15.5,normal
-16.81,normal
-17.41,normal
-17.1,normal
-15.74,normal
-13.39,normal
-10.25,normal
-6.65,normal
-3.05,normal
0.17,normal
-0.27,normal
-2.05,normal
-4.04,normal
-6.04,normal
-7.88,normal
-9.42,normal
-10.57,normal
-11.41,normal
-12.07,normal
-12.85,normal
-13.94,normal
-15.43,normal
-17.12,normal
-18.52,normal
-19.07,normal
-18.28,normal
-16.09,normal
-12.74,normal
-8.78,normal
-4.8,normal
-1.27,normal
-0.6,normal
-1.78,normal
-2.54,normal
-3.23,normal
-4.16,normal
-5.38,normal
-6.81,normal
-8.22,normal
-9.46,normal
-10.44,normal
-11.12,normal
-11.43,normal
-11.24,normal
-10.47,normal
-9.07,normal
-7.22,normal
-5.18,normal
-3.26,normal
-1.63,normal
-0.28,normal
-0.69,normal
-1.76,normal
-2.27,normal
-2.2,normal
-1.71,normal
-0.94,normal
-0.01,normal
-0.14,normal
-0.99,normal
-1.74,normal
-2.39,normal
-3.01,normal
-3.64,normal
-4.35,normal
-5.15,normal
-6.09,normal
-7.17,normal
-8.27,normal
-9.3,normal
-10.02,normal
-10.27,normal
-9.82,normal
-8.61,normal
-6.71,normal
-4.33,normal
-1.74,normal
-0.59,normal
-2.02,normal
-3.36,normal
-4.54,normal
-5.54,normal
-6.43,normal
-7.3,normal
-8.34,normal
-9.62,normal
-11.2,normal
-12.96,normal
-14.62,normal
-15.82,normal
-16.13,normal
-15.28,normal
-13.22,normal
-10.3,normal
-6.97,normal
-3.74,normal
-0.95,normal
0.3,normal
-0.72,normal
-1.57,normal
-2.3,normal
-3.06,normal
-4.1,normal
-5.67,normal
-7.74,normal
-10.08,normal
-12.1,normal
-13.29,normal
-13.22,normal
-11.83,normal
-9.4,normal
-6.36,normal
-3.16,normal
-0.06,normal
0.01,normal
-0.83,normal
-1.86,normal
-3.06,normal
-4.2,normal
-5.24,normal
-6.2,normal
-7.29,normal
-8.73,normal
-10.45,normal
-12.02,normal
-12.67,normal
-11.77,normal
-9.11,normal
-5.24,normal
-1.24,normal
-1.09,normal
-5.13,normal
-9.73,normal
-14.19,normal
-17.95,normal
-20.32,normal
-20.67,normal
-18.74,normal
-14.67,normal
-9.29,normal
-3.79,normal
0.44,normal
-1.17,normal
-2.02,normal
-2.1,normal
-1.71,normal
-1.14,normal
-0.42,normal
-2.27,normal
-4.27,normal
-5.11,normal
-5.11,normal
-4.53,normal
-3.43,normal
-1.63,normal
-0.03,normal
-2.35,normal
-4.81,normal
-7.24,normal
-9.42,normal
-11.33,normal
-13.05,normal
-14.75,normal
-16.51,normal
-18.16,normal
-19.32,normal
-19.51,normal
-18.4,normal
-15.91,normal
-12.35,normal
-8.3,normal
-4.35,normal
-1.06,normal
-0.84,normal
-3.06,normal
-4.74,normal
-5.72,normal
-6.07,normal
-6.11,normal
-6.23,normal
-6.83,normal
-7.96,normal
-9.49,normal
-10.97,normal
-11.89,normal
-11.88,normal
-10.76,normal
-8.73,normal
-6.15,normal
-3.54,normal
-1.23,normal
0.5,normal
-0.66,normal
-1.98,normal
-3.37,normal
-4.63,normal
-5.74,normal
-6.75,normal
-7.78,normal
-9.02,normal
-10.42,normal
-11.88,normal
-13.04,normal
-13.64,normal
-13.37,normal
-12.18,normal
-10.17,normal
-7.59,normal
-4.78,normal
-2.08,normal
0.23,normal
-1.15,normal
-3.24,normal
-5.32,normal
-7.11,normal
-8.36,normal
-9.02,normal
-9.14,normal
-9.02,normal
-9.04,normal
-9.46,normal
-10.42,normal
-11.78,normal
-13.21,normal
-14.23,normal
-14.53,normal
-13.86,normal
-12.3,normal
-10.1,normal
-7.56,normal
-5.03,normal
-2.7,normal
-0.65,normal
0.5,normal
-0.1,normal
-0.68,normal
-1.31,normal
-2.01,normal
-2.78,normal
-3.44,normal
-3.86,normal
-3.96,normal
-3.88,normal
-3.92,normal
-4.49,normal
-5.9,normal
-8.16,normal
-10.96,normal
-13.68,normal
-15.76,normal
-16.66,normal
-16.16,normal
-14.33,normal
-11.46,normal
-8.05,normal
-4.52,normal
-1.24,normal
-1.65,normal
-2.79,normal
-2.37,normal
-0.73,normal
-1.18,normal
-4.54,normal
-7.83,normal
-10.54,normal
-12.6,normal
-14.15,normal
-15.36,normal
-16.36,normal
-17.05,normal
-17.36,normal
-17.17,normal
-16.48,normal
-15.29,normal
-13.6,normal
-11.43,normal
-8.81,normal
-5.99,normal
-3.29,normal
-1.21,normal
-0.06,normal
0.04,normal
-0.71,normal
-1.98,normal
-3.48,normal
-4.95,normal
-6.27,normal
-7.21,normal
-7.63,normal
-7.28,normal
-6.1,normal
-4.22,normal
-1.94,normal
0.3,normal
0.5,normal
-1.26,normal
-3.17,normal
-4.79,normal
-5.77,normal
-5.91,normal
-5.39,normal
-4.6,normal
-3.92,normal
-3.51,normal
-3.22,normal
-2.74,normal
-1.82,normal
-0.54,normal
-0.67,normal
-1.97,normal
-3.54,normal
-5.51,normal
-7.84,normal
-10.36,normal
-12.67,normal
-14.5,normal
-15.66,normal
-16.21,normal
-16.36,normal
-16.37,normal
-16.45,normal
-16.59,normal
-16.68,normal
-16.28,normal
-14.97,normal
-12.27,normal
-7.98,normal
-2.34,normal
-3.62,normal
-9.73,normal
-15.09,normal
-19.0,normal
-21.24,normal
-21.95,normal
-21.58,normal
-20.78,normal
-20.03,normal
-19.69,normal
-19.88,normal
-20.57,normal
-21.65,normal
-22.99,normal
-24.45,normal
-25.8,normal
-26.83,normal
-27.13,normal
-26.43,normal
-24.56,normal
-21.61,normal
-17.94,normal
-13.98,normal
-10.08,normal
-6.31,normal
-2.55,normal
0.19,normal
-1.72,normal
-3.89,normal
-5.95,normal
-7.65,normal
-8.9,normal
-9.71,normal
-10.28,normal
-10.71,normal
-11.06,normal
-11.19,normal
-10.97,normal
-10.22,normal
-8.82,normal
-6.84,normal
-4.34,normal
-1.64,normal
0.05,normal
-1.48,normal
-3.04,normal
-4.38,normal
-5.38,normal
-5.96,normal
-6.23,normal
-6.24,normal
-6.09,normal
-5.89,normal
-5.74,normal
-5.83,normal
-6.25,normal
-7.02,normal
-7.91,normal
-8.65,normal
-8.85,normal
-8.31,normal
-7.01,normal
-5.11,normal
-2.97,normal
-0.9,normal
0.42,normal
0.09,normal
-0.51,normal
-1.41,normal
-2.46,normal
-3.54,normal
-4.55,normal
-5.43,normal
-6.21,normal
-6.85,normal
-7.36,normal
-7.63,normal
-7.65,normal
-7.35,normal
-6.73,normal
-5.87,normal
-4.83,normal
-3.71,normal
-2.55,normal
-1.39,normal
-0.2,normal
0.37,normal
-0.75,normal
-1.55,normal
-1.84,normal
-1.58,normal
-0.81,normal
0.23,normal
-0.44,normal
-2.7,normal
-5.12,normal
-7.17,normal
-8.6,normal
-9.4,normal
-9.86,normal
-10.4,normal
-11.26,normal
-12.49,normal
-13.84,normal
-14.97,normal
-15.52,normal
-15.32,normal
-14.31,normal
-12.59,normal
-10.4,normal
-7.9,normal
-5.29,normal
-2.68,normal
-0.23,normal
0.38,normal
-0.81,normal
-1.32,normal
-1.63,normal
-2.34,normal
-3.86,normal
-6.23,normal
-9.02,normal
-11.59,normal
-13.37,normal
-14.23,normal
-14.41,normal
-14.39,normal
-14.55,normal
-14.96,normal
-15.47,normal
-15.84,normal
-15.93,normal
-15.79,normal
-15.5,normal
-15.03,normal
-14.19,normal
-12.74,normal
-10.47,normal
-7.52,normal
-4.21,normal
-1.05,normal
0.19,normal
0.02,normal
0.15,normal
0.26,normal
0.15,normal
-0.28,normal
-0.99,normal
-1.94,normal
-3.1,normal
-4.44,normal
-5.87,normal
-7.11,normal
-7.85,normal
-7.8,normal
-6.91,normal
-5.35,normal
-3.49,normal
-1.67,normal
-0.1,normal
0.26,normal
-0.65,normal
-1.61,normal
-2.5,normal
-3.29,normal
-3.97,normal
-4.68,normal
-5.52,normal
-6.59,normal
-7.8,normal
-8.91,normal
-9.57,normal
-9.5,normal
-8.55,normal
-6.79,normal
-4.48,normal
-1.92,normal
-0.24,normal
-0.85,normal
-1.18,normal
-1.21,normal
-1.04,normal
-0.8,normal
-0.52,normal
-0.21,normal
0.2,normal
0.15,normal
-1.44,normal
-3.55,normal
-5.94,normal
-8.24,normal
-10.15,normal
-11.42,normal
-11.88,normal
-11.43,normal
-10.0,normal
-7.76,normal
-4.93,normal
-1.96,normal
0.11,normal
-0.92,normal
-2.1,normal
-3.22,normal
-4.06,normal
-4.56,normal
-4.85,normal
-5.09,normal
-5.58,normal
-6.33,normal
-7.37,normal
-8.5,normal
-9.53,normal
-10.25,normal
-10.51,normal
-10.29,normal
-9.54,normal
-8.42,normal
-6.99,normal
-5.44,normal
-3.88,normal
-2.39,normal
-1.03,normal
0.19,normal
0.15,normal
-3.67,normal
-7.75,normal
-11.36,normal
-14.0,normal
-15.41,normal
-15.82,normal
-15.65,normal
-15.38,normal
-15.31,normal
-15.4,normal
-15.49,normal
-15.3,normal
-14.72,normal
-13.7,normal
-12.28,normal
-10.49,normal
-8.31,normal
-5.87,normal
-3.25,normal
-0.72,normal
-0.02,normal
-1.15,normal
-2.47,normal
-4.03,normal
-5.82,normal
-7.73,normal
-9.67,normal
-11.47,normal
-12.99,normal
-14.05,normal
-14.52,normal
-14.37,normal
-13.57,normal
-12.24,normal
-10.49,normal
-8.56,normal
-6.61,normal
-4.79,normal
-3.24,normal
-1.89,normal
-0.62,normal
-2.03,normal
-6.13,normal
-9.92,normal
-12.7,normal
-13.95,normal
-13.41,normal
-11.33,normal
-8.32,normal
-5.37,normal
-3.53,normal
-3.56,normal
-5.7,normal
-9.54,normal
-14.15,normal
-18.29,normal
-20.79,normal
-20.82,normal
-18.06,normal
-12.92,normal
-6.27,normal
-0.59,normal
-2.9,normal
-5.04,normal
-6.83,normal
-8.3,normal
-9.67,normal
-11.27,normal
-13.39,normal
-16.0,normal
-18.73,normal
-20.96,normal
-22.13,normal
-21.94,normal
-20.5,normal
-18.18,normal
-15.37,normal
-12.36,normal
-9.21,normal
-5.96,normal
-2.6,normal
-0.02,normal
-1.34,normal
-2.51,normal
-3.5,normal
-4.28,normal
-4.97,normal
-5.78,normal
-7.01,normal
-8.83,normal
-11.21,normal
-13.9,normal
-16.43,normal
-18.49,normal
-19.81,normal
-20.29,normal
-19.94,normal
-18.79,normal
-16.9,normal
-14.32,normal
-11.22,normal
-7.81,normal
-4.48,normal
-1.59,normal
-0.12,normal
-2.34,normal
-4.35,normal
-6.07,normal
-7.49,normal
-8.71,normal
-9.83,normal
-11.06,normal
-12.34,normal
-13.57,normal
-14.45,normal
-14.63,normal
-13.91,normal
-12.25,normal
-9.83,normal
-6.86,normal
-3.68,normal
-0.52,normal
0.12,normal
-1.82,normal
-3.63,normal
-4.97,normal
-5.64,normal
-5.65,normal
-5.18,normal
-4.46,normal
-3.8,normal
-3.35,normal
-3.34,normal
-3.8,normal
-4.76,normal
-6.08,normal
-7.55,normal
-8.93,normal
-10.0,normal
-10.73,normal
-11.17,normal
-11.48,normal
-11.7,normal
-11.79,normal
-11.52,normal
-10.51,normal
-8.42,normal
-5.09,normal
-0.68,normal
-0.19,normal
-1.99,normal
-3.25,normal
-3.88,normal
-3.95,normal
-3.61,normal
-3.05,normal
-2.5,normal
-2.06,normal
-1.9,normal
-2.09,normal
-2.65,normal
-3.55,normal
-4.73,normal
-6.16,normal
-7.73,normal
-9.42,normal
-11.12,normal
-12.78,normal
-14.31,normal
-15.44,normal
-15.8,normal
-14.88,normal
-12.28,normal
-7.88,normal
-2.15,normal
-1.23,normal
-3.0,normal
-4.35,normal
-5.36,normal
-6.26,normal
-7.32,normal
-8.74,normal
-10.45,normal
-12.15,normal
-13.32,normal
-13.58,normal
-12.73,normal
-10.98,normal
-8.71,normal
-6.29,normal
-3.98,normal
-1.74,normal
-0.2,normal
-2.97,normal
-6.19,normal
-9.24,normal
-11.62,normal
-12.95,normal
-13.15,normal
-12.3,normal
-10.51,normal
-7.93,normal
-4.73,normal
-1.17,normal
-0.75,normal
-2.04,normal
-3.26,normal
-4.64,normal
-6.36,normal
-8.54,normal
-11.1,normal
-13.68,normal
-15.83,normal
-17.08,normal
-17.13,normal
-15.86,normal
-13.45,normal
-10.23,normal
-6.61,normal
-3.01,normal
0.33,normal
-0.38,normal
-2.99,normal
-6.05,normal
-9.19,normal
-11.94,normal
-14.01,normal
-15.18,normal
-15.45,normal
-14.81,normal
-13.28,normal
-10.98,normal
-8.09,normal
-5.02,normal
-2.12,normal
0.28,normal
-0.67,normal
-2.38,normal
-4.08,normal
-5.37,normal
-6.02,normal
-6.16,normal
-6.08,normal
-6.21,normal
-6.78,normal
-7.85,normal
-9.3,normal
-10.91,normal
-12.61,normal
-14.28,normal
-15.81,normal
-16.9,normal
-17.2,normal
-16.35,normal
-14.16,normal
-10.81,normal
-6.75,normal
-2.7,normal
0.22,normal
-0.81,normal
-1.8,normal
-2.74,normal
-3.69,normal
-4.66,normal
-5.76,normal
-6.99,normal
-8.25,normal
-9.46,normal
-10.42,normal
-11.03,normal
-11.16,normal
-10.85,normal
-10.06,normal
-8.89,normal
-7.44,normal
-5.89,normal
-4.54,normal
-3.56,normal
-3.07,normal
-2.97,normal
-3.09,normal
-3.28,normal
-3.53,normal
-3.89,normal
-4.44,normal
-5.15,normal
-5.7,normal
-5.87,normal
-5.44,normal
-4.4,normal
-2.99,normal
-1.44,normal
0.06,normal
-0.83,normal
-2.31,normal
-3.39,normal
-4.16,normal
-4.8,normal
-5.66,normal
-6.98,normal
-8.79,normal
-10.94,normal
-13.02,normal
-14.47,normal
-14.62,normal
-13.08,normal
-9.72,normal
-5.07,normal
-0.08,normal
-1.15,normal
-3.25,normal
-3.97,normal
-3.29,normal
-1.41,normal
0.41,normal
-0.3,normal
-0.67,normal
-0.75,normal
-0.64,normal
-0.47,normal
-0.39,normal
-0.5,normal
-0.92,normal
-1.6,normal
-2.56,normal
-3.67,normal
-4.79,normal
-5.84,normal
-6.7,normal
-7.34,normal
-7.68,normal
-7.82,normal
-7.81,normal
-7.78,normal
-7.88,normal
-8.2,normal
-8.85,normal
-9.73,normal
-10.74,normal
-11.61,normal
-12.14,normal
