A,label
10.24,stress
10.58,stress
11.12,stress
11.6,stress
11.84,stress
11.76,stress
11.39,stress
10.75,stress
9.8,stress
8.47,stress
6.74,stress
4.73,stress
2.64,stress
0.7,stress
2.35,stress
5.26,stress
7.56,stress
9.36,stress
10.68,stress
11.51,stress
11.78,stress
11.54,stress
10.94,stress
10.24,stress
9.68,stress
9.4,stress
9.4,stress
9.55,stress
9.72,stress
9.81,stress
9.79,stress
9.69,stress
9.51,stress
9.18,stress
8.6,stress
7.7,stress
6.45,stress
4.85,stress
3.0,stress
1.01,stress
1.64,stress
4.16,stress
5.81,stress
6.66,stress
6.75,stress
6.18,stress
5.13,stress
3.95,stress
2.96,stress
2.43,stress
2.4,stress
2.73,stress
3.18,stress
3.5,stress
3.52,stress
3.19,stress
2.58,stress
1.78,stress
0.88,stress
3.81,stress
7.35,stress
10.11,stress
11.96,stress
12.91,stress
13.05,stress
12.46,stress
11.31,stress
9.8,stress
8.1,stress
6.36,stress
4.68,stress
3.03,stress
1.34,stress
0.67,stress
4.47,stress
7.56,stress
10.02,stress
11.88,stress
13.04,stress
13.33,stress
12.65,stress
11.12,stress
9.05,stress
6.86,stress
4.93,stress
3.49,stress
2.54,stress
1.96,stress
1.55,stress
1.13,stress
0.55,stress
4.69,stress
9.25,stress
13.17,stress
16.61,stress
19.67,stress
22.31,stress
24.42,stress
25.91,stress
26.8,stress
27.22,stress
27.28,stress
27.04,stress
26.51,stress
25.7,stress
24.64,stress
23.46,stress
22.28,stress
21.2,stress
20.21,stress
19.23,stress
18.19,stress
17.04,stress
15.83,stress
14.65,stress
13.51,stress
12.33,stress
10.93,stress
9.11,stress
6.73,stress
3.79,stress
1.18,stress
4.72,stress
7.37,stress
9.16,stress
10.19,stress
10.56,stress
10.38,stress
9.76,stress
8.83,stress
7.78,stress
6.77,stress
6.01,stress
5.56,stress
5.42,stress
5.4,stress
5.29,stress
4.87,stress
4.04,stress
2.77,stress
1.1,stress
1.73,stress
7.63,stress
12.45,stress
16.26,stress
19.06,stress
20.8,stress
21.41,stress
20.97,stress
19.71,stress
17.99,stress
16.17,stress
14.55,stress
13.33,stress
12.63,stress
12.46,stress
12.68,stress
12.96,stress
12.89,stress
12.06,stress
10.33,stress
7.83,stress
4.95,stress
2.11,stress
1.41,stress
3.93,stress
6.99,stress
10.33,stress
13.46,stress
15.86,stress
17.16,stress
17.35,stress
16.67,stress
15.55,stress
14.32,stress
13.18,stress
12.16,stress
11.19,stress
10.16,stress
9.01,stress
7.66,stress
6.09,stress
4.26,stress
2.2,stress
2.96,stress
7.65,stress
11.14,stress
13.32,stress
14.25,stress
14.14,stress
13.26,stress
11.96,stress
10.55,stress
9.28,stress
8.29,stress
7.65,stress
7.33,stress
7.26,stress
7.32,stress
7.45,stress
7.53,stress
7.46,stress
7.1,stress
6.34,stress
5.12,stress
3.48,stress
1.58,stress
2.27,stress
7.28,stress
11.14,stress
13.88,stress
15.64,stress
16.62,stress
17.0,stress
16.88,stress
16.34,stress
15.5,stress
14.52,stress
13.58,stress
12.86,stress
12.43,stress
12.22,stress
12.13,stress
12.0,stress
11.73,stress
11.24,stress
10.48,stress
9.37,stress
7.87,stress
5.92,stress
3.57,stress
0.94,stress
4.67,stress
9.48,stress
13.09,stress
15.51,stress
16.8,stress
17.07,stress
16.48,stress
15.27,stress
13.84,stress
12.55,stress
11.73,stress
11.51,stress
11.81,stress
12.41,stress
13.0,stress
13.31,stress
13.21,stress
12.7,stress
11.84,stress
10.73,stress
9.38,stress
7.78,stress
5.95,stress
3.91,stress
1.78,stress
0.61,stress
5.88,stress
10.12,stress
13.16,stress
14.98,stress
15.66,stress
15.37,stress
14.27,stress
12.61,stress
10.68,stress
8.82,stress
7.37,stress
6.53,stress
6.32,stress
6.54,stress
6.87,stress
6.97,stress
6.67,stress
5.95,stress
4.97,stress
3.89,stress
2.8,stress
1.71,stress
0.53,stress
3.47,stress
7.89,stress
11.4,stress
13.86,stress
15.2,stress
15.5,stress
14.92,stress
13.74,stress
12.24,stress
10.71,stress
9.34,stress
8.28,stress
7.57,stress
7.19,stress
7.02,stress
6.92,stress
6.69,stress
6.22,stress
5.4,stress
4.22,stress
2.73,stress
0.97,stress
2.95,stress
7.74,stress
11.38,stress
13.9,stress
15.42,stress
16.08,stress
16.04,stress
15.45,stress
14.56,stress
13.59,stress
12.72,stress
12.03,stress
11.5,stress
11.03,stress
10.51,stress
9.91,stress
9.2,stress
8.35,stress
7.36,stress
6.19,stress
4.82,stress
3.24,stress
1.41,stress
3.47,stress
7.61,stress
10.99,stress
13.58,stress
15.36,stress
16.28,stress
16.41,stress
15.89,stress
14.99,stress
14.02,stress
13.3,stress
12.99,stress
13.07,stress
13.34,stress
13.51,stress
13.34,stress
12.74,stress
11.8,stress
10.71,stress
9.62,stress
8.53,stress
7.34,stress
5.89,stress
4.07,stress
1.91,stress
1.24,stress
5.83,stress
9.73,stress
12.72,stress
14.59,stress
15.27,stress
14.88,stress
13.8,stress
12.51,stress
11.42,stress
10.74,stress
10.47,stress
10.49,stress
10.64,stress
10.81,stress
10.92,stress
10.94,stress
10.82,stress
10.52,stress
9.99,stress
9.18,stress
8.04,stress
6.54,stress
4.69,stress
2.52,stress
3.4,stress
7.22,stress
10.17,stress
12.09,stress
12.92,stress
12.7,stress
11.73,stress
10.37,stress
9.09,stress
8.19,stress
7.8,stress
7.81,stress
8.04,stress
8.28,stress
8.33,stress
8.14,stress
7.64,stress
6.8,stress
5.62,stress
4.09,stress
2.29,stress
2.44,stress
6.31,stress
9.44,stress
11.85,stress
13.42,stress
14.1,stress
13.93,stress
13.18,stress
12.21,stress
11.36,stress
10.86,stress
10.71,stress
10.79,stress
10.95,stress
11.12,stress
11.29,stress
11.47,stress
11.6,stress
11.5,stress
10.96,stress
9.82,stress
8.07,stress
5.86,stress
3.4,stress
0.94,stress
2.57,stress
7.26,stress
10.98,stress
13.69,stress
15.4,stress
16.19,stress
16.18,stress
15.58,stress
14.64,stress
13.63,stress
12.82,stress
12.41,stress
12.47,stress
12.93,stress
13.56,stress
14.09,stress
14.27,stress
13.99,stress
13.33,stress
12.39,stress
11.36,stress
10.27,stress
9.09,stress
7.71,stress
6.02,stress
4.04,stress
1.87,stress
2.17,stress
6.61,stress
10.07,stress
12.44,stress
13.69,stress
13.89,stress
13.21,stress
11.99,stress
10.64,stress
9.59,stress
9.12,stress
9.28,stress
9.92,stress
10.7,stress
11.32,stress
11.57,stress
11.44,stress
11.0,stress
10.36,stress
9.55,stress
8.53,stress
7.28,stress
5.83,stress
4.23,stress
2.62,stress
1.05,stress
5.22,stress
9.23,stress
11.79,stress
13.02,stress
13.16,stress
12.49,stress
11.35,stress
10.05,stress
8.85,stress
7.96,stress
7.49,stress
7.41,stress
7.63,stress
7.99,stress
8.35,stress
8.56,stress
8.51,stress
8.14,stress
7.42,stress
6.34,stress
4.91,stress
3.15,stress
1.07,stress
0.73,stress
2.55,stress
3.74,stress
4.45,stress
4.69,stress
4.47,stress
3.89,stress
3.16,stress
2.53,stress
2.2,stress
2.29,stress
2.88,stress
3.97,stress
5.57,stress
7.58,stress
9.75,stress
11.75,stress
13.2,stress
13.9,stress
13.86,stress
13.38,stress
12.82,stress
12.49,stress
12.54,stress
12.89,stress
13.32,stress
13.61,stress
13.54,stress
12.89,stress
11.43,stress
8.9,stress
5.08,stress
3.24,stress
8.03,stress
11.81,stress
14.49,stress
16.06,stress
16.6,stress
16.29,stress
15.4,stress
14.24,stress
13.11,stress
12.23,stress
11.71,stress
11.56,stress
11.71,stress
12.05,stress
12.45,stress
12.79,stress
12.99,stress
13.0,stress
12.76,stress
12.19,stress
11.23,stress
9.87,stress
8.15,stress
6.2,stress
4.12,stress
1.98,stress
5.24,stress
9.93,stress
13.54,stress
16.05,stress
17.47,stress
17.9,stress
17.48,stress
16.4,stress
14.92,stress
13.39,stress
12.17,stress
11.57,stress
11.69,stress
12.36,stress
13.22,stress
13.84,stress
13.91,stress
13.33,stress
12.22,stress
10.78,stress
9.18,stress
7.5,stress
5.72,stress
3.82,stress
1.81,stress
4.54,stress
9.67,stress
13.26,stress
15.36,stress
16.15,stress
15.92,stress
14.93,stress
13.48,stress
11.84,stress
10.34,stress
9.25,stress
8.79,stress
8.98,stress
9.67,stress
10.56,stress
11.31,stress
11.71,stress
11.63,stress
11.1,stress
10.14,stress
8.8,stress
7.17,stress
5.28,stress
3.26,stress
1.2,stress
2.86,stress
8.0,stress
11.89,stress
14.45,stress
15.72,stress
15.86,stress
15.08,stress
13.64,stress
11.86,stress
10.09,stress
8.66,stress
7.81,stress
7.58,stress
7.88,stress
8.48,stress
9.09,stress
9.48,stress
9.49,stress
9.02,stress
8.05,stress
6.57,stress
4.67,stress
2.46,stress
4.13,stress
10.33,stress
15.34,stress
19.06,stress
21.43,stress
22.45,stress
22.17,stress
20.81,stress
18.79,stress
16.65,stress
14.88,stress
13.75,stress
13.25,stress
13.11,stress
12.95,stress
12.43,stress
11.38,stress
9.8,stress
7.82,stress
5.61,stress
3.28,stress
0.87,stress
1.62,stress
5.9,stress
9.22,stress
11.66,stress
13.25,stress
14.07,stress
14.33,stress
14.35,stress
14.44,stress
14.75,stress
15.2,stress
15.6,stress
15.79,stress
15.79,stress
15.73,stress
15.77,stress
15.84,stress
15.71,stress
15.04,stress
13.59,stress
11.36,stress
8.53,stress
5.45,stress
2.38,stress
6.47,stress
11.84,stress
15.85,stress
18.56,stress
20.09,stress
20.56,stress
20.19,stress
19.25,stress
18.16,stress
17.38,stress
17.26,stress
17.86,stress
18.96,stress
20.16,stress
21.1,stress
21.59,stress
21.62,stress
21.22,stress
20.41,stress
19.09,stress
17.16,stress
14.62,stress
11.57,stress
8.24,stress
4.89,stress
1.72,stress
3.08,stress
8.9,stress
13.65,stress
17.46,stress
20.42,stress
22.48,stress
23.59,stress
23.83,stress
23.53,stress
23.11,stress
22.94,stress
23.12,stress
23.54,stress
23.91,stress
24.03,stress
23.88,stress
23.58,stress
23.31,stress
23.16,stress
23.04,stress
22.76,stress
22.03,stress
20.56,stress
18.22,stress
15.02,stress
11.2,stress
7.15,stress
3.27,stress
2.87,stress
9.11,stress
14.01,stress
17.69,stress
20.3,stress
21.92,stress
22.6,stress
22.48,stress
21.84,stress
21.13,stress
20.8,stress
21.1,stress
21.97,stress
23.1,stress
24.09,stress
24.67,stress
24.8,stress
24.63,stress
24.29,stress
23.81,stress
23.07,stress
21.88,stress
20.09,stress
17.74,stress
14.98,stress
12.05,stress
9.23,stress
6.73,stress
4.63,stress
2.93,stress
1.41,stress
2.11,stress
7.45,stress
11.76,stress
14.95,stress
17.01,stress
17.93,stress
17.84,stress
17.0,stress
15.81,stress
14.7,stress
14.06,stress
14.03,stress
14.53,stress
15.29,stress
15.99,stress
16.43,stress
16.57,stress
16.49,stress
16.31,stress
16.06,stress
15.65,stress
14.88,stress
13.52,stress
11.44,stress
8.66,stress
5.39,stress
2.0,stress
1.37,stress
7.92,stress
13.26,stress
17.14,stress
19.52,stress
20.52,stress
20.4,stress
19.48,stress
18.15,stress
16.81,stress
15.77,stress
15.2,stress
15.08,stress
15.19,stress
15.3,stress
15.2,stress
14.82,stress
14.24,stress
13.58,stress
12.91,stress
12.23,stress
11.42,stress
10.31,stress
8.75,stress
6.67,stress
4.1,stress
1.19,stress
4.82,stress
10.2,stress
14.46,stress
17.55,stress
19.41,stress
20.04,stress
19.67,stress
18.74,stress
17.81,stress
17.34,stress
17.53,stress
18.26,stress
19.21,stress
20.05,stress
20.5,stress
20.44,stress
19.87,stress
18.9,stress
17.69,stress
16.39,stress
15.13,stress
13.91,stress
12.63,stress
11.09,stress
9.14,stress
6.73,stress
3.92,stress
0.88,stress
5.94,stress
10.55,stress
14.06,stress
16.51,stress
17.98,stress
18.47,stress
18.07,stress
16.98,stress
15.59,stress
14.34,stress
13.58,stress
13.41,stress
13.7,stress
14.11,stress
14.29,stress
13.95,stress
12.98,stress
11.42,stress
9.5,stress
7.5,stress
5.68,stress
4.11,stress
2.72,stress
1.26,stress
1.86,stress
7.07,stress
11.37,stress
14.55,stress
16.44,stress
17.04,stress
16.47,stress
15.1,stress
13.36,stress
11.72,stress
10.47,stress
9.62,stress
8.99,stress
8.33,stress
7.52,stress
6.63,stress
5.86,stress
5.38,stress
5.18,stress
5.11,stress
4.92,stress
4.47,stress
3.73,stress
2.8,stress
1.73,stress
0.53,stress
4.55,stress
10.17,stress
14.81,stress
18.4,stress
20.88,stress
22.26,stress
22.69,stress
22.41,stress
21.73,stress
20.85,stress
19.88,stress
18.81,stress
17.58,stress
16.18,stress
14.64,stress
13.02,stress
11.46,stress
10.09,stress
9.01,stress
8.19,stress
7.53,stress
6.78,stress
5.68,stress
4.0,stress
1.71,stress
0.98,stress
5.07,stress
7.82,stress
9.3,stress
9.77,stress
9.56,stress
8.95,stress
8.12,stress
7.24,stress
6.44,stress
5.91,stress
5.76,stress
6.02,stress
6.55,stress
7.09,stress
7.39,stress
7.29,stress
6.8,stress
6.01,stress
5.04,stress
3.93,stress
2.62,stress
1.08,stress
2.7,stress
6.43,stress
9.12,stress
10.81,stress
11.61,stress
11.71,stress
11.34,stress
10.73,stress
10.05,stress
9.44,stress
8.9,stress
8.45,stress
8.09,stress
7.88,stress
7.84,stress
7.96,stress
8.16,stress
8.29,stress
8.19,stress
7.73,stress
6.86,stress
5.53,stress
3.8,stress
1.78,stress
2.56,stress
6.62,stress
9.56,stress
11.35,stress
12.06,stress
11.88,stress
11.09,stress
10.04,stress
9.06,stress
8.39,stress
8.16,stress
8.36,stress
8.87,stress
9.51,stress
10.06,stress
10.41,stress
10.49,stress
10.36,stress
10.1,stress
9.72,stress
9.14,stress
8.18,stress
6.75,stress
4.82,stress
2.55,stress
0.96,stress
5.69,stress
9.3,stress
11.76,stress
13.14,stress
13.55,stress
13.11,stress
11.97,stress
10.36,stress
8.61,stress
7.04,stress
5.95,stress
5.51,stress
5.64,stress
6.17,stress
6.81,stress
7.33,stress
7.54,stress
7.36,stress
6.74,stress
5.66,stress
4.14,stress
2.25,stress
4.68,stress
8.98,stress
11.96,stress
13.67,stress
14.26,stress
14.02,stress
13.26,stress
12.23,stress
11.13,stress
10.07,stress
9.09,stress
8.23,stress
7.58,stress
7.17,stress
7.01,stress
7.05,stress
7.2,stress
7.31,stress
7.23,stress
6.76,stress
5.73,stress
4.03,stress
1.65,stress
1.73,stress
6.41,stress
9.78,stress
11.88,stress
12.81,stress
12.82,stress
12.28,stress
11.67,stress
11.47,stress
12.0,stress
13.28,stress
15.01,stress
16.75,stress
18.1,stress
18.84,stress
19.03,stress
18.87,stress
18.53,stress
18.0,stress
17.05,stress
15.42,stress
12.95,stress
9.79,stress
6.3,stress
2.92,stress
4.46,stress
10.04,stress
14.43,stress
17.54,stress
19.4,stress
20.18,stress
20.12,stress
19.56,stress
18.88,stress
18.36,stress
18.23,stress
18.54,stress
19.19,stress
19.98,stress
20.69,stress
21.15,stress
21.29,stress
21.14,stress
20.71,stress
19.97,stress
18.8,stress
17.05,stress
14.67,stress
11.7,stress
8.39,stress
5.06,stress
2.04,stress
1.72,stress
8.28,stress
13.5,stress
17.1,stress
19.07,stress
19.57,stress
18.99,stress
17.76,stress
16.4,stress
15.29,stress
14.69,stress
14.64,stress
15.0,stress
15.49,stress
15.86,stress
15.97,stress
15.83,stress
15.52,stress
15.1,stress
14.51,stress
13.58,stress
12.1,stress
9.99,stress
7.33,stress
4.35,stress
1.36,stress
6.6,stress
11.89,stress
15.81,stress
18.41,stress
19.88,stress
20.41,stress
20.22,stress
19.59,stress
18.81,stress
18.21,stress
18.05,stress
18.43,stress
19.2,stress
20.06,stress
20.68,stress
20.83,stress
20.48,stress
19.71,stress
18.66,stress
17.4,stress
15.94,stress
14.24,stress
12.31,stress
10.15,stress
7.84,stress
5.43,stress
2.98,stress
0.56,stress
5.03,stress
9.75,stress
13.37,stress
15.86,stress
17.17,stress
17.35,stress
16.58,stress
15.21,stress
13.76,stress
12.7,stress
12.33,stress
12.67,stress
13.45,stress
14.27,stress
14.77,stress
14.78,stress
14.38,stress
13.7,stress
12.93,stress
12.15,stress
11.31,stress
10.24,stress
8.76,stress
6.8,stress
4.44,stress
1.95,stress
3.42,stress
7.01,stress
9.43,stress
10.69,stress
10.87,stress
10.17,stress
8.86,stress
7.3,stress
5.81,stress
4.66,stress
3.96,stress
3.73,stress
3.86,stress
4.25,stress
4.7,stress
5.07,stress
5.29,stress
5.34,stress
5.22,stress
4.92,stress
4.39,stress
3.53,stress
2.27,stress
0.69,stress
5.7,stress
10.85,stress
14.67,stress
17.02,stress
18.02,stress
17.88,stress
16.83,stress
15.11,stress
13.01,stress
10.87,stress
9.09,stress
7.96,stress
7.58,stress
7.8,stress
8.35,stress
8.93,stress
9.39,stress
9.67,stress
9.79,stress
9.71,stress
9.31,stress
8.39,stress
6.83,stress
4.65,stress
2.04,stress
5.62,stress
10.08,stress
13.27,stress
15.1,stress
15.63,stress
15.02,stress
13.62,stress
11.91,stress
10.42,stress
9.51,stress
9.32,stress
9.72,stress
10.42,stress
11.07,stress
11.46,stress
11.5,stress
11.25,stress
10.8,stress
10.2,stress
9.42,stress
8.35,stress
6.87,stress
4.98,stress
2.77,stress
1.78,stress
5.69,stress
8.47,stress
10.15,stress
10.87,stress
10.78,stress
10.05,stress
8.89,stress
7.6,stress
6.44,stress
5.7,stress
5.49,stress
5.76,stress
6.32,stress
6.87,stress
7.22,stress
7.29,stress
7.14,stress
6.87,stress
6.53,stress
6.04,stress
5.26,stress
4.04,stress
2.35,stress
1.13,stress
5.09,stress
7.83,stress
9.29,stress
9.64,stress
9.14,stress
8.07,stress
6.66,stress
5.16,stress
3.85,stress
3.02,stress
2.86,stress
3.33,stress
4.21,stress
5.09,stress
5.6,stress
5.51,stress
4.77,stress
3.52,stress
1.95,stress
0.52,stress
4.6,stress
7.61,stress
9.65,stress
10.87,stress
11.42,stress
11.39,stress
10.81,stress
9.76,stress
8.39,stress
6.94,stress
5.72,stress
4.98,stress
4.84,stress
5.17,stress
5.66,stress
5.93,stress
5.72,stress
4.98,stress
3.84,stress
2.47,stress
0.97,stress
2.77,stress
7.11,stress
10.44,stress
12.7,stress
13.94,stress
14.29,stress
13.97,stress
13.29,stress
12.55,stress
11.99,stress
11.72,stress
11.71,stress
11.86,stress
12.05,stress
12.22,stress
12.27,stress
12.12,stress
11.66,stress
10.81,stress
9.55,stress
7.98,stress
6.21,stress
4.36,stress
2.47,stress
0.51,stress
4.41,stress
8.43,stress
11.52,stress
13.85,stress
15.58,stress
16.76,stress
17.31,stress
17.2,stress
16.53,stress
15.54,stress
14.65,stress
14.17,stress
14.23,stress
14.7,stress
15.27,stress
15.63,stress
15.62,stress
15.34,stress
14.95,stress
14.62,stress
14.29,stress
13.75,stress
12.68,stress
10.91,stress
8.47,stress
5.64,stress
2.75,stress
4.58,stress
8.16,stress
11.02,stress
13.21,stress
14.85,stress
16.1,stress
17.17,stress
18.28,stress
19.62,stress
21.23,stress
23.03,stress
24.86,stress
26.54,stress
27.96,stress
29.04,stress
29.76,stress
30.06,stress
29.91,stress
29.25,stress
28.1,stress
26.55,stress
24.7,stress
22.6,stress
20.29,stress
17.75,stress
15.02,stress
12.17,stress
9.36,stress
6.7,stress
4.23,stress
1.89,stress
3.04,stress
5.05,stress
5.9,stress
5.77,stress
4.97,stress
3.89,stress
2.86,stress
2.16,stress
1.9,stress
2.11,stress
2.7,stress
3.51,stress
4.38,stress
5.19,stress
5.89,stress
6.52,stress
7.05,stress
7.37,stress
7.3,stress
6.6,stress
5.15,stress
3.06,stress
0.6,stress
2.3,stress
6.02,stress
8.87,stress
10.86,stress
12.07,stress
12.64,stress
12.68,stress
12.3,stress
11.65,stress
10.88,stress
10.21,stress
9.79,stress
9.75,stress
10.07,stress
10.61,stress
11.19,stress
11.58,stress
11.63,stress
11.27,stress
10.48,stress
9.3,stress
7.76,stress
5.9,stress
3.75,stress
1.37,stress
1.39,stress
5.19,stress
8.3,stress
10.81,stress
12.69,stress
13.92,stress
14.53,stress
14.68,stress
14.64,stress
14.66,stress
14.9,stress
15.3,stress
15.75,stress
16.09,stress
16.21,stress
16.1,stress
15.75,stress
15.16,stress
14.35,stress
13.34,stress
12.19,stress
10.92,stress
9.53,stress
7.99,stress
6.26,stress
4.37,stress
2.41,stress
0.51,stress
2.05,stress
5.73,stress
8.85,stress
11.35,stress
13.17,stress
14.3,stress
14.83,stress
14.9,stress
14.76,stress
14.62,stress
14.6,stress
14.76,stress
15.09,stress
15.53,stress
16.02,stress
16.51,stress
16.87,stress
17.0,stress
16.77,stress
16.12,stress
15.03,stress
13.56,stress
11.81,stress
9.89,stress
7.95,stress
6.12,stress
4.51,stress
3.17,stress
2.01,stress
0.86,stress
1.31,stress
3.33,stress
4.89,stress
6.04,stress
6.86,stress
7.4,stress
7.79,stress
8.16,stress
8.66,stress
9.4,stress
10.38,stress
11.52,stress
12.65,stress
13.54,stress
14.01,stress
13.93,stress
13.32,stress
12.26,stress
10.95,stress
9.54,stress
8.15,stress
6.78,stress
5.41,stress
4.0,stress
2.58,stress
1.19,stress
4.42,stress
7.76,stress
10.2,stress
11.69,stress
12.29,stress
12.17,stress
11.58,stress
10.72,stress
9.83,stress
9.1,stress
8.69,stress
8.72,stress
9.19,stress
9.94,stress
10.7,stress
11.17,stress
11.14,stress
10.56,stress
9.56,stress
8.35,stress
7.12,stress
5.91,stress
4.66,stress
3.19,stress
1.37,stress
1.86,stress
6.12,stress
9.49,stress
12.05,stress
13.92,stress
15.16,stress
15.78,stress
15.8,stress
15.29,stress
14.48,stress
13.67,stress
13.2,stress
13.26,stress
13.81,stress
14.62,stress
15.36,stress
15.76,stress
15.72,stress
15.31,stress
14.64,stress
13.8,stress
12.79,stress
11.58,stress
10.12,stress
8.47,stress
6.69,stress
4.85,stress
2.97,stress
1.04,stress
2.29,stress
6.18,stress
9.25,stress
11.64,stress
13.44,stress
14.56,stress
14.92,stress
14.51,stress
13.57,stress
12.48,stress
11.66,stress
11.44,stress
11.89,stress
12.85,stress
14.01,stress
15.03,stress
15.64,stress
15.73,stress
15.32,stress
14.53,stress
13.49,stress
12.28,stress
10.94,stress
9.46,stress
7.88,stress
6.28,stress
4.75,stress
3.3,stress
1.86,stress
2.95,stress
6.71,stress
9.47,stress
11.27,stress
12.16,stress
12.19,stress
11.48,stress
10.24,stress
8.83,stress
7.64,stress
6.96,stress
6.88,stress
7.26,stress
7.79,stress
8.17,stress
8.18,stress
7.75,stress
6.95,stress
