A,label
7.62,stress
5.38,stress
1.93,stress
2.64,stress
7.47,stress
10.73,stress
11.59,stress
9.88,stress
6.01,stress
0.81,stress
7.81,stress
13.41,stress
16.95,stress
18.76,stress
19.19,stress
18.54,stress
16.98,stress
14.78,stress
12.34,stress
10.18,stress
8.8,stress
8.53,stress
9.4,stress
11.18,stress
13.39,stress
15.39,stress
16.53,stress
16.34,stress
14.63,stress
11.6,stress
7.79,stress
3.87,stress
0.58,stress
6.4,stress
11.5,stress
15.83,stress
19.13,stress
21.05,stress
21.45,stress
20.5,stress
18.72,stress
16.71,stress
15.0,stress
13.87,stress
13.38,stress
13.46,stress
14.0,stress
14.89,stress
15.99,stress
17.03,stress
17.74,stress
17.81,stress
17.01,stress
15.26,stress
12.61,stress
9.2,stress
5.2,stress
0.79,stress
7.32,stress
15.37,stress
21.43,stress
25.67,stress
28.41,stress
30.07,stress
30.98,stress
31.3,stress
31.01,stress
30.06,stress
28.52,stress
26.75,stress
25.26,stress
24.58,stress
24.96,stress
26.27,stress
28.05,stress
29.72,stress
30.79,stress
30.99,stress
30.31,stress
28.85,stress
26.71,stress
23.79,stress
19.87,stress
14.67,stress
8.15,stress
0.63,stress
3.33,stress
9.32,stress
15.28,stress
20.39,stress
24.07,stress
26.34,stress
27.72,stress
28.81,stress
29.88,stress
30.81,stress
31.3,stress
31.27,stress
31.03,stress
31.13,stress
31.96,stress
33.35,stress
34.57,stress
34.67,stress
32.99,stress
29.55,stress
25.02,stress
20.37,stress
16.34,stress
13.06,stress
10.1,stress
6.83,stress
2.85,stress
6.38,stress
10.7,stress
13.89,stress
16.47,stress
18.58,stress
20.09,stress
20.86,stress
20.93,stress
20.72,stress
20.85,stress
21.95,stress
24.39,stress
28.17,stress
32.92,stress
38.07,stress
42.94,stress
46.91,stress
49.53,stress
50.53,stress
49.93,stress
47.98,stress
45.19,stress
42.1,stress
39.28,stress
37.17,stress
36.02,stress
35.92,stress
36.67,stress
37.83,stress
38.72,stress
38.59,stress
36.9,stress
33.59,stress
29.13,stress
24.31,stress
19.93,stress
16.33,stress
13.26,stress
10.03,stress
5.87,stress
1.75,stress
9.15,stress
15.99,stress
21.89,stress
26.6,stress
29.95,stress
31.95,stress
32.73,stress
32.48,stress
31.49,stress
30.07,stress
28.58,stress
27.43,stress
26.97,stress
27.32,stress
28.0,stress
27.8,stress
24.86,stress
17.26,stress
3.83,stress
16.61,stress
34.62,stress
47.12,stress
54.03,stress
56.07,stress
54.37,stress
50.19,stress
44.68,stress
38.86,stress
33.5,stress
29.1,stress
25.89,stress
23.8,stress
22.62,stress
22.06,stress
21.85,stress
21.77,stress
21.57,stress
21.04,stress
19.88,stress
17.67,stress
13.89,stress
8.02,stress
34.24,stress
89.79,stress
148.07,stress
201.65,stress
243.42,stress
268.23,stress
273.6,stress
259.7,stress
228.82,stress
184.77,stress
132.43,stress
77.35,stress
25.23,stress
15.76,stress
38.76,stress
59.48,stress
76.6,stress
89.7,stress
99.35,stress
106.7,stress
112.84,stress
118.28,stress
122.77,stress
125.57,stress
125.88,stress
123.35,stress
118.19,stress
111.06,stress
102.82,stress
94.21,stress
85.79,stress
77.83,stress
70.36,stress
63.09,stress
55.47,stress
46.83,stress
36.61,stress
24.72,stress
11.62,stress
18.16,stress
32.91,stress
44.0,stress
53.01,stress
61.49,stress
70.14,stress
78.63,stress
86.13,stress
92.18,stress
97.26,stress
102.8,stress
110.37,stress
120.73,stress
133.14,stress
145.53,stress
155.27,stress
160.35,stress
160.11,stress
155.41,stress
148.05,stress
139.9,stress
132.22,stress
125.42,stress
119.25,stress
113.11,stress
106.48,stress
98.96,stress
90.35,stress
80.55,stress
69.63,stress
57.94,stress
46.06,stress
34.78,stress
24.7,stress
16.08,stress
8.7,stress
2.15,stress
17.24,stress
42.6,stress
60.91,stress
71.86,stress
76.61,stress
76.69,stress
73.26,stress
66.99,stress
58.61,stress
49.33,stress
40.91,stress
35.24,stress
33.63,stress
36.26,stress
42.17,stress
49.66,stress
57.0,stress
63.12,stress
67.89,stress
71.92,stress
76.04,stress
80.83,stress
86.31,stress
92.04,stress
97.34,stress
101.66,stress
104.83,stress
107.22,stress
109.7,stress
113.46,stress
119.58,stress
128.64,stress
140.51,stress
154.32,stress
168.81,stress
182.62,stress
194.56,stress
203.71,stress
209.31,stress
210.88,stress
208.41,stress
202.53,stress
194.48,stress
185.74,stress
177.5,stress
170.28,stress
163.86,stress
157.49,stress
150.07,stress
140.21,stress
126.35,stress
107.18,stress
82.35,stress
53.06,stress
22.1,stress
0.62,stress
0.63,stress
1.67,stress
2.61,stress
3.71,stress
5.05,stress
6.59,stress
8.2,stress
9.84,stress
11.55,stress
13.41,stress
15.37,stress
17.11,stress
18.13,stress
17.9,stress
16.14,stress
13.01,stress
9.02,stress
4.92,stress
1.36,stress
2.92,stress
9.71,stress
14.72,stress
17.63,stress
18.53,stress
17.87,stress
16.42,stress
14.91,stress
13.88,stress
13.44,stress
13.41,stress
13.49,stress
13.5,stress
13.39,stress
13.21,stress
12.92,stress
12.41,stress
11.49,stress
10.1,stress
8.35,stress
6.59,stress
5.14,stress
4.17,stress
3.55,stress
2.86,stress
1.5,stress
8.1,stress
14.27,stress
18.18,stress
20.18,stress
20.73,stress
20.21,stress
18.88,stress
17.01,stress
14.99,stress
13.28,stress
12.34,stress
12.4,stress
13.37,stress
14.88,stress
16.44,stress
17.6,stress
18.09,stress
17.78,stress
16.7,stress
14.87,stress
12.31,stress
9.04,stress
5.08,stress
0.59,stress
7.12,stress
23.63,stress
39.11,stress
51.83,stress
60.99,stress
66.69,stress
69.51,stress
70.0,stress
68.48,stress
65.16,stress
60.39,stress
54.9,stress
49.65,stress
45.45,stress
42.58,stress
40.6,stress
38.48,stress
35.08,stress
29.71,stress
22.41,stress
13.92,stress
5.3,stress
12.1,stress
29.07,stress
46.57,stress
63.01,stress
77.14,stress
88.3,stress
96.31,stress
101.4,stress
104.02,stress
104.71,stress
104.12,stress
102.82,stress
101.25,stress
99.45,stress
97.15,stress
93.82,stress
89.02,stress
82.7,stress
75.23,stress
67.33,stress
59.72,stress
52.83,stress
46.67,stress
40.9,stress
35.08,stress
28.98,stress
22.7,stress
16.61,stress
11.08,stress
6.23,stress
1.87,stress
0.83,stress
6.58,stress
13.6,stress
21.04,stress
27.95,stress
33.53,stress
37.46,stress
39.83,stress
41.09,stress
41.66,stress
41.78,stress
41.36,stress
40.12,stress
37.85,stress
34.59,stress
30.64,stress
26.47,stress
22.48,stress
18.84,stress
15.4,stress
11.79,stress
7.67,stress
2.92,stress
25.68,stress
63.51,stress
103.36,stress
145.57,stress
189.22,stress
232.02,stress
270.8,stress
302.52,stress
325.44,stress
339.6,stress
346.65,stress
348.9,stress
348.35,stress
346.09,stress
342.38,stress
337.14,stress
330.42,stress
322.5,stress
313.61,stress
303.59,stress
291.88,stress
277.85,stress
261.38,stress
243.0,stress
223.65,stress
204.02,stress
183.91,stress
161.95,stress
136.11,stress
104.76,stress
67.64,stress
26.28,stress
5.35,stress
15.7,stress
24.85,stress
33.13,stress
41.0,stress
48.77,stress
56.47,stress
63.82,stress
70.34,stress
75.45,stress
78.62,stress
79.51,stress
78.02,stress
74.4,stress
69.14,stress
62.96,stress
56.59,stress
50.75,stress
45.94,stress
42.34,stress
39.76,stress
37.57,stress
34.93,stress
31.09,stress
25.79,stress
19.45,stress
13.15,stress
8.22,stress
5.65,stress
5.68,stress
7.78,stress
10.91,stress
14.07,stress
16.62,stress
18.38,stress
19.39,stress
19.59,stress
18.76,stress
16.66,stress
13.24,stress
8.81,stress
4.05,stress
1.81,stress
1.52,stress
2.36,stress
5.12,stress
6.69,stress
6.51,stress
4.28,stress
13.24,stress
33.25,stress
47.97,stress
56.37,stress
58.88,stress
57.15,stress
53.43,stress
49.67,stress
46.96,stress
45.42,stress
44.63,stress
44.07,stress
43.48,stress
42.95,stress
42.65,stress
42.71,stress
42.98,stress
43.17,stress
42.95,stress
42.12,stress
40.73,stress
39.02,stress
37.24,stress
35.53,stress
33.79,stress
31.73,stress
29.07,stress
25.68,stress
21.71,stress
17.46,stress
13.26,stress
9.2,stress
5.14,stress
0.78,stress
5.08,stress
14.3,stress
23.33,stress
31.54,stress
38.56,stress
44.47,stress
49.59,stress
54.32,stress
58.8,stress
62.8,stress
65.79,stress
67.26,stress
67.03,stress
65.31,stress
62.68,stress
59.77,stress
57.04,stress
54.65,stress
52.47,stress
50.28,stress
47.85,stress
45.04,stress
41.77,stress
37.94,stress
33.5,stress
28.38,stress
22.62,stress
16.35,stress
9.8,stress
3.2,stress
1.97,stress
5.95,stress
8.61,stress
10.01,stress
10.28,stress
9.62,stress
8.33,stress
6.81,stress
5.46,stress
4.6,stress
4.34,stress
4.61,stress
5.17,stress
5.8,stress
6.34,stress
6.73,stress
6.97,stress
7.0,stress
6.62,stress
5.53,stress
3.45,stress
5.05,stress
8.73,stress
10.85,stress
11.63,stress
11.39,stress
10.52,stress
9.51,stress
8.71,stress
8.31,stress
8.26,stress
8.36,stress
8.36,stress
8.15,stress
7.68,stress
7.0,stress
6.08,stress
4.83,stress
3.12,stress
0.89,stress
6.79,stress
16.13,stress
24.42,stress
31.63,stress
37.63,stress
42.19,stress
45.16,stress
46.57,stress
46.75,stress
46.2,stress
45.46,stress
44.86,stress
44.47,stress
44.11,stress
43.47,stress
42.34,stress
40.68,stress
38.65,stress
36.46,stress
34.27,stress
32.09,stress
29.75,stress
27.01,stress
23.68,stress
19.68,stress
15.15,stress
10.31,stress
5.41,stress
0.61,stress
4.76,stress
10.2,stress
14.63,stress
18.04,stress
20.39,stress
21.72,stress
22.24,stress
22.32,stress
22.38,stress
22.79,stress
23.74,stress
25.17,stress
26.85,stress
28.45,stress
29.67,stress
30.37,stress
30.54,stress
30.25,stress
29.5,stress
28.15,stress
25.99,stress
22.77,stress
18.46,stress
13.33,stress
7.86,stress
2.62,stress
0.99,stress
8.58,stress
14.49,stress
18.48,stress
20.48,stress
20.6,stress
19.19,stress
16.84,stress
14.27,stress
12.19,stress
10.99,stress
10.61,stress
10.56,stress
10.13,stress
8.72,stress
6.18,stress
2.89,stress
3.48,stress
7.93,stress
11.15,stress
12.07,stress
10.21,stress
6.14,stress
1.54,stress
1.29,stress
10.74,stress
28.28,stress
52.98,stress
81.54,stress
108.48,stress
127.09,stress
131.16,stress
116.85,stress
84.11,stress
36.87,stress
27.08,stress
50.81,stress
58.31,stress
52.4,stress
38.97,stress
24.38,stress
13.21,stress
7.27,stress
5.85,stress
6.91,stress
8.46,stress
9.27,stress
8.96,stress
7.55,stress
5.18,stress
2.01,stress
5.12,stress
16.17,stress
29.48,stress
42.82,stress
54.15,stress
62.28,stress
67.08,stress
69.33,stress
70.22,stress
70.83,stress
71.81,stress
73.28,stress
74.87,stress
76.01,stress
76.13,stress
74.86,stress
72.23,stress
68.56,stress
64.33,stress
60.0,stress
55.79,stress
51.72,stress
47.7,stress
43.66,stress
39.69,stress
35.98,stress
32.66,stress
29.66,stress
26.73,stress
23.66,stress
20.46,stress
17.49,stress
15.35,stress
14.53,stress
15.06,stress
16.4,stress
17.6,stress
17.74,stress
16.46,stress
14.09,stress
11.5,stress
9.56,stress
8.57,stress
8.14,stress
7.47,stress
5.97,stress
3.77,stress
1.69,stress
0.65,stress
0.68,stress
5.36,stress
29.07,stress
48.05,stress
62.21,stress
73.25,stress
83.15,stress
92.74,stress
101.28,stress
107.11,stress
108.69,stress
105.39,stress
97.59,stress
86.24,stress
72.35,stress
56.78,stress
40.38,stress
24.17,stress
9.41,stress
1.11,stress
2.98,stress
4.84,stress
7.2,stress
10.46,stress
14.7,stress
19.58,stress
24.33,stress
27.85,stress
28.98,stress
26.82,stress
21.14,stress
12.6,stress
2.66,stress
1.4,stress
19.62,stress
35.06,stress
45.55,stress
50.23,stress
49.59,stress
44.97,stress
37.89,stress
29.61,stress
20.86,stress
11.93,stress
2.9,stress
23.96,stress
51.82,stress
77.58,stress
102.65,stress
127.92,stress
153.22,stress
177.47,stress
199.33,stress
217.86,stress
232.69,stress
243.89,stress
251.37,stress
254.69,stress
253.11,stress
246.22,stress
234.43,stress
219.12,stress
202.16,stress
185.09,stress
168.4,stress
151.4,stress
132.8,stress
111.75,stress
88.5,stress
64.64,stress
42.46,stress
24.14,stress
11.03,stress
3.32,stress
0.62,stress
2.86,stress
5.6,stress
7.66,stress
8.21,stress
6.94,stress
4.17,stress
0.77,stress
1.3,stress
6.05,stress
10.9,stress
14.46,stress
15.72,stress
14.3,stress
10.43,stress
4.68,stress
3.96,stress
10.88,stress
16.14,stress
19.77,stress
22.11,stress
23.71,stress
25.2,stress
27.18,stress
30.06,stress
34.16,stress
39.7,stress
46.76,stress
55.19,stress
64.47,stress
73.7,stress
81.78,stress
87.67,stress
90.71,stress
90.67,stress
87.83,stress
82.75,stress
76.1,stress
68.43,stress
59.99,stress
50.69,stress
40.17,stress
28.04,stress
14.08,stress
14.04,stress
28.32,stress
40.28,stress
51.02,stress
61.86,stress
73.7,stress
86.52,stress
99.45,stress
111.22,stress
120.83,stress
128.03,stress
133.26,stress
137.35,stress
141.02,stress
144.52,stress
147.64,stress
149.74,stress
149.64,stress
145.42,stress
134.59,stress
114.78,stress
85.15,stress
47.59,stress
6.98,stress
2.53,stress
4.9,stress
5.09,stress
2.68,stress
0.92,stress
1.95,stress
2.45,stress
2.18,stress
1.07,stress
0.94,stress
5.16,stress
9.41,stress
12.8,stress
14.81,stress
15.35,stress
14.76,stress
13.48,stress
11.9,stress
10.19,stress
8.32,stress
6.14,stress
3.52,stress
3.61,stress
18.54,stress
30.55,stress
39.5,stress
46.05,stress
51.44,stress
57.08,stress
64.03,stress
72.63,stress
82.54,stress
92.92,stress
102.8,stress
111.33,stress
118.0,stress
122.68,stress
125.61,stress
127.26,stress
128.08,stress
128.28,stress
127.68,stress
125.86,stress
122.39,stress
117.17,stress
110.58,stress
103.37,stress
96.44,stress
90.5,stress
85.92,stress
82.76,stress
80.91,stress
80.21,stress
80.5,stress
81.47,stress
82.66,stress
83.47,stress
83.31,stress
81.88,stress
79.27,stress
75.87,stress
72.18,stress
68.46,stress
64.7,stress
60.61,stress
55.89,stress
50.48,stress
44.56,stress
38.51,stress
32.71,stress
27.46,stress
22.88,stress
19.11,stress
16.26,stress
14.41,stress
13.44,stress
13.04,stress
12.72,stress
12.08,stress
10.99,stress
9.66,stress
8.52,stress
7.94,stress
8.07,stress
8.74,stress
9.6,stress
10.32,stress
10.75,stress
10.88,stress
10.81,stress
10.61,stress
10.26,stress
9.69,stress
8.92,stress
8.03,stress
7.23,stress
6.72,stress
6.61,stress
6.73,stress
6.65,stress
5.82,stress
3.71,stress
2.75,stress
6.28,stress
9.13,stress
11.45,stress
13.34,stress
14.82,stress
15.9,stress
16.6,stress
16.97,stress
17.14,stress
17.24,stress
17.43,stress
17.8,stress
18.36,stress
19.08,stress
19.83,stress
20.46,stress
20.77,stress
20.63,stress
19.99,stress
18.95,stress
17.71,stress
16.58,stress
15.77,stress
15.43,stress
15.49,stress
15.72,stress
15.81,stress
15.55,stress
14.88,stress
13.88,stress
12.73,stress
11.58,stress
10.51,stress
9.52,stress
8.61,stress
7.87,stress
7.48,stress
7.67,stress
8.65,stress
10.44,stress
12.89,stress
15.65,stress
18.3,stress
20.39,stress
21.61,stress
21.77,stress
20.88,stress
19.08,stress
16.6,stress
13.73,stress
10.75,stress
7.86,stress
5.18,stress
2.76,stress
0.56,stress
11.32,stress
28.14,stress
42.1,stress
53.18,stress
61.89,stress
68.56,stress
72.93,stress
74.33,stress
72.41,stress
67.73,stress
61.77,stress
56.33,stress
52.57,stress
50.41,stress
48.61,stress
45.5,stress
39.88,stress
31.71,stress
22.1,stress
12.84,stress
5.5,stress
0.76,stress
6.09,stress
17.48,stress
28.26,stress
37.5,stress
44.39,stress
48.63,stress
50.7,stress
51.63,stress
52.75,stress
55.05,stress
58.99,stress
64.35,stress
70.51,stress
76.84,stress
82.95,stress
88.73,stress
94.08,stress
98.56,stress
101.32,stress
101.22,stress
97.41,stress
89.78,stress
79.23,stress
67.31,stress
55.61,stress
45.11,stress
35.79,stress
26.95,stress
17.73,stress
7.74,stress
1.2,stress
5.54,stress
9.52,stress
13.24,stress
16.87,stress
20.55,stress
24.34,stress
28.18,stress
31.86,stress
35.06,stress
37.51,stress
39.05,stress
39.67,stress
39.52,stress
38.79,stress
37.7,stress
36.41,stress
35.03,stress
33.66,stress
32.33,stress
31.05,stress
29.79,stress
28.55,stress
27.34,stress
26.15,stress
24.88,stress
23.26,stress
20.99,stress
17.77,stress
13.49,stress
8.26,stress
2.36,stress
3.06,stress
11.18,stress
19.45,stress
27.7,stress
35.58,stress
42.55,stress
47.91,stress
51.06,stress
51.72,stress
50.05,stress
46.58,stress
42.04,stress
36.98,stress
31.7,stress
26.2,stress
20.44,stress
14.42,stress
8.3,stress
2.35,stress
1.37,stress
8.86,stress
15.07,stress
19.94,stress
23.49,stress
25.85,stress
27.13,stress
27.43,stress
26.9,stress
25.8,stress
24.5,stress
23.42,stress
22.84,stress
22.82,stress
23.16,stress
23.51,stress
23.62,stress
23.4,stress
22.96,stress
22.41,stress
21.77,stress
20.87,stress
19.48,stress
17.42,stress
14.73,stress
11.61,stress
8.29,stress
4.89,stress
1.37,stress
5.11,stress
9.2,stress
11.83,stress
13.24,stress
13.69,stress
13.4,stress
12.58,stress
11.52,stress
10.51,stress
9.78,stress
9.43,stress
9.41,stress
9.54,stress
9.69,stress
9.75,stress
9.69,stress
9.53,stress
9.27,stress
8.91,stress
8.41,stress
7.79,stress
7.0,stress
5.93,stress
4.43,stress
2.37,stress
1.38,stress
9.83,stress
18.74,stress
27.18,stress
34.11,stress
38.78,stress
40.97,stress
41.0,stress
39.57,stress
37.46,stress
35.25,stress
33.18,stress
31.23,stress
29.26,stress
27.23,stress
25.27,stress
23.68,stress
22.8,stress
22.91,stress
24.05,stress
26.05,stress
28.57,stress
31.2,stress
33.57,stress
35.49,stress
36.91,stress
37.83,stress
38.28,stress
38.19,stress
37.51,stress
36.2,stress
34.39,stress
32.33,stress
30.32,stress
28.61,stress
27.31,stress
26.4,stress
25.82,stress
25.48,stress
25.3,stress
25.09,stress
24.69,stress
23.99,stress
22.99,stress
21.87,stress
20.77,stress
19.72,stress
18.45,stress
16.54,stress
13.67,stress
9.83,stress
5.35,stress
0.78,stress
5.61,stress
18.64,stress
33.08,stress
47.87,stress
61.85,stress
74.29,stress
85.09,stress
94.8,stress
104.3,stress
114.34,stress
125.19,stress
136.48,stress
147.38,stress
156.89,stress
164.23,stress
168.97,stress
171.09,stress
170.86,stress
168.67,stress
165.01,stress
160.38,stress
155.38,stress
150.5,stress
146.06,stress
142.06,stress
138.13,stress
133.62,stress
127.87,stress
120.39,stress
110.97,stress
99.81,stress
87.42,stress
74.6,stress
62.36,stress
51.63,stress
43.17,stress
37.32,stress
33.97,stress
32.69,stress
32.91,stress
34.18,stress
36.18,stress
38.71,stress
41.52,stress
44.25,stress
46.43,stress
47.65,stress
47.67,stress
46.48,stress
44.26,stress
41.28,stress
37.85,stress
34.32,stress
31.04,stress
28.34,stress
26.34,stress
24.92,stress
23.7,stress
22.2,stress
20.06,stress
17.22,stress
14.01,stress
10.87,stress
8.19,stress
6.02,stress
4.09,stress
1.93,stress
0.81,stress
6.1,stress
10.71,stress
14.35,stress
17.13,stress
19.44,stress
21.66,stress
23.83,stress
25.83,stress
27.51,stress
28.92,stress
30.3,stress
31.85,stress
33.48,stress
34.69,stress
34.79,stress
33.3,stress
30.29,stress
26.38,stress
22.57,stress
19.7,stress
18.17,stress
17.74,stress
17.66,stress
17.11,stress
15.51,stress
12.74,stress
9.09,stress
4.91,stress
0.61,stress
5.67,stress
10.87,stress
15.65,stress
19.51,stress
22.28,stress
24.17,stress
25.69,stress
27.32,stress
29.33,stress
31.64,stress
33.96,stress
35.92,stress
37.16,stress
37.47,stress
36.83,stress
35.4,stress
33.51,stress
31.48,stress
29.49,stress
27.48,stress
25.12,stress
21.92,stress
17.45,stress
11.46,stress
3.98,stress
3.52,stress
9.87,stress
15.35,stress
20.22,stress
24.34,stress
27.17,stress
28.14,stress
27.12,stress
24.53,stress
21.35,stress
18.71,stress
17.59,stress
18.47,stress
21.21,stress
25.19,stress
29.43,stress
33.01,stress
35.33,stress
36.21,stress
35.86,stress
34.64,stress
32.89,stress
30.83,stress
28.63,stress
26.48,stress
24.64,stress
23.32,stress
22.57,stress
22.3,stress
22.33,stress
22.57,stress
23.15,stress
24.41,stress
26.74,stress
30.4,stress
35.39,stress
41.25,stress
47.16,stress
52.0,stress
54.61,stress
54.2,stress
50.63,stress
44.53,stress
37.11,stress
29.68,stress
23.23,stress
18.15,stress
14.32,stress
11.34,stress
8.87,stress
6.72,stress
4.78,stress
2.89,stress
0.79,stress
11.05,stress
24.79,stress
37.41,stress
48.44,stress
